f;n;t;r;value
Media Pechuga;24;164;8;2823.6957430404
Blanqueta;24;164;8;146.14876516457844
Alón;24;164;8;67.06658986174989
Punta;24;164;8;20.309037078342953
Jamoncito;24;164;8;1373.8817204301067
Medio Muslo;24;164;8;2468.4419938907367
Entero;24;165;8;1488.4265306135294
Medio Pollo;24;165;8;1580.5223032273307
Medio Pollo Superior;24;165;8;1869.8169733879758
Medio Pollo Inferior;24;165;8;1576.3548387096762
Cuarto de Pollo Superior;24;165;8;2055.649769585254
Muslo Entero;24;165;8;1752.5703037825751
Pechuga Completa;24;165;8;2549.7805730973905
Ala Completa;24;165;8;938.4612728788115
Media Pechuga;24;165;8;2823.6957430404
Blanqueta;24;165;8;146.14876516457844
Alón;24;165;8;67.06658986174989
Punta;24;165;8;20.309037078337496
Jamoncito;24;165;8;1373.8817204301067
Medio Muslo;24;165;8;2468.4419938907367
Entero;24;166;8;1488.4265306135294
Medio Pollo;24;166;8;1580.5223032273307
Medio Pollo Superior;24;166;8;1869.8169733879758
Medio Pollo Inferior;24;166;8;1576.3548387096762
Cuarto de Pollo Superior;24;166;8;2055.649769585254
Muslo Entero;24;166;8;1752.5703037825751
Pechuga Completa;24;166;8;2549.7805730973905
Ala Completa;24;166;8;938.4612728788115
Media Pechuga;24;166;8;2823.695743040399
Blanqueta;24;166;8;146.14876516457844
Alón;24;166;8;67.06658986174989
Punta;24;166;8;20.309037078337496
Jamoncito;24;166;8;1373.8817204301067
Medio Muslo;24;166;8;2468.4419938907367
Entero;24;167;8;1488.4265306135294
Medio Pollo;24;167;8;1580.5223032273307
Medio Pollo Superior;24;167;8;1869.8169733879758
Medio Pollo Inferior;24;167;8;1576.3548387096762
Cuarto de Pollo Superior;24;167;8;2055.649769585254
Muslo Entero;24;167;8;1752.5703037825751
Pechuga Completa;24;167;8;2549.7805730973905
Ala Completa;24;167;8;938.4612728788115
Media Pechuga;24;167;8;2823.695743040399
Blanqueta;24;167;8;146.14876516457844
Alón;24;167;8;67.06658986174989
Punta;24;167;8;20.309037078337496
Jamoncito;24;167;8;1373.8817204301067
Medio Muslo;24;167;8;2468.4419938907367
Entero;24;168;8;1488.4265306135294
Medio Pollo;24;168;8;1580.5223032273307
Medio Pollo Superior;24;168;8;1869.8169733879758
Medio Pollo Inferior;24;168;8;1576.3548387096762
Cuarto de Pollo Superior;24;168;8;2055.649769585255
Muslo Entero;24;168;8;1752.5703037825742
Pechuga Completa;24;168;8;2549.7805730973905
Ala Completa;24;168;8;938.4612728788115
Media Pechuga;24;168;8;2823.695743040399
Blanqueta;24;168;8;146.14876516457844
Alón;24;168;8;67.06658986175171
Punta;24;168;8;20.309037078337496
Jamoncito;24;168;8;1373.8817204301067
Medio Muslo;24;168;8;2468.4419938907367
Entero;1;1;9;1423.9999999999818
Medio Pollo;1;1;9;1516.0
Medio Pollo Superior;1;1;9;1766.322580645162
Medio Pollo Inferior;1;1;9;1571.741935483873
Cuarto de Pollo Superior;1;1;9;1952.7096774193597
Muslo Entero;1;1;9;1747.0322580645216
Pechuga Completa;1;1;9;2438.709677419358
Ala Completa;1;1;9;890.8064516129034
Media Pechuga;1;1;9;2716.9354838709723
Blanqueta;1;1;9;85.75268817204415
Alón;1;1;9;42.09677419354921
Punta;1;1;9;12.473118279567643
Jamoncito;1;1;9;1376.817204301079
Medio Muslo;1;1;9;2458.6021505376357
Entero;1;2;9;1423.9999999999818
Medio Pollo;1;2;9;1515.999999999999
Medio Pollo Superior;1;2;9;1766.322580645162
Medio Pollo Inferior;1;2;9;1571.741935483873
Cuarto de Pollo Superior;1;2;9;1952.7096774193597
Muslo Entero;1;2;9;1747.0322580645216
Pechuga Completa;1;2;9;2438.709677419358
Ala Completa;1;2;9;890.8064516129034
Media Pechuga;1;2;9;2716.9354838709723
Blanqueta;1;2;9;85.75268817204415
Alón;1;2;9;42.09677419354921
Punta;1;2;9;12.473118279567643
Jamoncito;1;2;9;1376.817204301079
Medio Muslo;1;2;9;2458.6021505376357
Entero;1;3;9;1423.9999999999818
Medio Pollo;1;3;9;1515.999999999999
Medio Pollo Superior;1;3;9;1766.322580645162
Medio Pollo Inferior;1;3;9;1571.741935483873
Cuarto de Pollo Superior;1;3;9;1952.7096774193597
Muslo Entero;1;3;9;1747.0322580645216
Pechuga Completa;1;3;9;2438.709677419358
Ala Completa;1;3;9;890.8064516129034
Media Pechuga;1;3;9;2716.9354838709723
Blanqueta;1;3;9;85.75268817204415
Alón;1;3;9;42.09677419354921
Punta;1;3;9;12.473118279567643
Jamoncito;1;3;9;1376.817204301079
Medio Muslo;1;3;9;2458.6021505376357
Entero;1;4;9;1423.9999999999818
Medio Pollo;1;4;9;1515.999999999999
Medio Pollo Superior;1;4;9;1766.322580645162
Medio Pollo Inferior;1;4;9;1571.741935483873
Cuarto de Pollo Superior;1;4;9;1952.7096774193597
Muslo Entero;1;4;9;1747.0322580645216
Pechuga Completa;1;4;9;2438.709677419358
Ala Completa;1;4;9;890.8064516129034
Media Pechuga;1;4;9;2716.9354838709723
Blanqueta;1;4;9;85.75268817204415
Alón;1;4;9;42.09677419354921
Punta;1;4;9;12.473118279567643
Jamoncito;1;4;9;1376.817204301079
Medio Muslo;1;4;9;2458.6021505376357
Entero;1;5;9;1423.9999999999818
Medio Pollo;1;5;9;1515.999999999999
Medio Pollo Superior;1;5;9;1766.322580645162
Medio Pollo Inferior;1;5;9;1571.741935483873
Cuarto de Pollo Superior;1;5;9;1952.7096774193597
Muslo Entero;1;5;9;1747.0322580645216
Pechuga Completa;1;5;9;2438.709677419358
Ala Completa;1;5;9;890.8064516129034
Media Pechuga;1;5;9;2716.9354838709723
Blanqueta;1;5;9;85.75268817204415
Alón;1;5;9;42.09677419354921
Punta;1;5;9;12.473118279567643
Jamoncito;1;5;9;1376.817204301079
Medio Muslo;1;5;9;2458.6021505376357
Entero;1;6;9;1423.9999999999818
Medio Pollo;1;6;9;1515.999999999999
Medio Pollo Superior;1;6;9;1766.322580645162
Medio Pollo Inferior;1;6;9;1571.741935483873
Cuarto de Pollo Superior;1;6;9;1952.7096774193597
Muslo Entero;1;6;9;1747.0322580645216
Pechuga Completa;1;6;9;2438.709677419358
Ala Completa;1;6;9;890.8064516129034
Media Pechuga;1;6;9;2716.9354838709723
Blanqueta;1;6;9;85.75268817204415
Alón;1;6;9;42.09677419354921
Punta;1;6;9;12.473118279567643
Jamoncito;1;6;9;1376.817204301079
Medio Muslo;1;6;9;2458.6021505376357
Entero;1;7;9;1423.9999999999818
Medio Pollo;1;7;9;1515.999999999999
Medio Pollo Superior;1;7;9;1766.322580645162
Medio Pollo Inferior;1;7;9;1571.741935483872
Cuarto de Pollo Superior;1;7;9;1952.7096774193615
Muslo Entero;1;7;9;1747.0322580645216
Pechuga Completa;1;7;9;2438.709677419356
Ala Completa;1;7;9;890.8064516129034
Media Pechuga;1;7;9;2716.9354838709723
Blanqueta;1;7;9;85.75268817204415
Alón;1;7;9;42.09677419354921
Punta;1;7;9;12.473118279567643
Jamoncito;1;7;9;1376.817204301079
Medio Muslo;1;7;9;2458.6021505376357
Entero;2;8;9;1609.205490685974
Medio Pollo;2;8;9;1698.6094651319063
Medio Pollo Superior;2;8;9;1904.5392906964207
Medio Pollo Inferior;2;8;9;1806.5284410619706
Cuarto de Pollo Superior;2;8;9;2087.350505918138
Muslo Entero;2;8;9;1976.0072849092821
Pechuga Completa;2;8;9;2582.2811059907835
Ala Completa;2;8;9;957.5944490058791
Media Pechuga;2;8;9;2855.686673542351
Blanqueta;2;8;9;166.30114492712892
Alón;2;8;9;87.4511137792224
Punta;2;8;9;24.53556711251258
Jamoncito;2;8;9;1381.651745602977
Medio Muslo;2;8;9;2799.903247016856
Entero;2;9;9;1609.205490685974
Medio Pollo;2;9;9;1698.6094651319054
Medio Pollo Superior;2;9;9;1904.5392906964207
Medio Pollo Inferior;2;9;9;1806.5284410619706
Cuarto de Pollo Superior;2;9;9;2087.350505918136
Muslo Entero;2;9;9;1976.0072849092812
Pechuga Completa;2;9;9;2582.2811059907835
Ala Completa;2;9;9;957.5944490058782
Media Pechuga;2;9;9;2855.686673542351
Blanqueta;2;9;9;166.30114492712892
Alón;2;9;9;87.4511137792224
Punta;2;9;9;24.53556711251258
Jamoncito;2;9;9;1381.651745602977
Medio Muslo;2;9;9;2799.903247016856
Entero;2;10;9;1609.205490685974
Medio Pollo;2;10;9;1698.6094651319054
Medio Pollo Superior;2;10;9;1904.5392906964207
Medio Pollo Inferior;2;10;9;1806.5284410619706
Cuarto de Pollo Superior;2;10;9;2087.350505918136
Muslo Entero;2;10;9;1976.0072849092812
Pechuga Completa;2;10;9;2582.2811059907835
Ala Completa;2;10;9;957.5944490058782
Media Pechuga;2;10;9;2855.686673542351
Blanqueta;2;10;9;166.30114492712892
Alón;2;10;9;87.4511137792224
Punta;2;10;9;24.53556711251258
Jamoncito;2;10;9;1381.6517456029778
Medio Muslo;2;10;9;2799.903247016856
Entero;2;11;9;1609.205490685974
Medio Pollo;2;11;9;1698.6094651319054
Medio Pollo Superior;2;11;9;1904.5392906964207
Medio Pollo Inferior;2;11;9;1806.5284410619706
Cuarto de Pollo Superior;2;11;9;2087.350505918136
Muslo Entero;2;11;9;1976.0072849092812
Pechuga Completa;2;11;9;2582.2811059907835
Ala Completa;2;11;9;957.5944490058782
Media Pechuga;2;11;9;2855.686673542351
Blanqueta;2;11;9;166.30114492712892
Alón;2;11;9;87.4511137792224
Punta;2;11;9;24.53556711251258
Jamoncito;2;11;9;1381.6517456029778
Medio Muslo;2;11;9;2799.903247016856
Entero;2;12;9;1609.205490685974
Medio Pollo;2;12;9;1698.6094651319054
Medio Pollo Superior;2;12;9;1904.5392906964207
Medio Pollo Inferior;2;12;9;1806.5284410619706
Cuarto de Pollo Superior;2;12;9;2087.350505918136
Muslo Entero;2;12;9;1976.0072849092812
Pechuga Completa;2;12;9;2582.2811059907835
Ala Completa;2;12;9;957.5944490058782
Media Pechuga;2;12;9;2855.686673542351
Blanqueta;2;12;9;166.30114492712983
Alón;2;12;9;87.4511137792224
Punta;2;12;9;24.53556711251258
Jamoncito;2;12;9;1381.6517456029778
Medio Muslo;2;12;9;2799.903247016856
Entero;2;13;9;1609.205490685974
Medio Pollo;2;13;9;1698.6094651319054
Medio Pollo Superior;2;13;9;1904.5392906964207
Medio Pollo Inferior;2;13;9;1806.5284410619706
Cuarto de Pollo Superior;2;13;9;2087.350505918136
Muslo Entero;2;13;9;1976.0072849092812
Pechuga Completa;2;13;9;2582.2811059907835
Ala Completa;2;13;9;957.5944490058782
Media Pechuga;2;13;9;2855.686673542351
Blanqueta;2;13;9;166.30114492712983
Alón;2;13;9;87.4511137792224
Punta;2;13;9;24.53556711251258
Jamoncito;2;13;9;1381.6517456029778
Medio Muslo;2;13;9;2799.903247016856
Entero;2;14;9;1609.205490685974
Medio Pollo;2;14;9;1698.6094651319054
Medio Pollo Superior;2;14;9;1904.5392906964207
Medio Pollo Inferior;2;14;9;1806.5284410619706
Cuarto de Pollo Superior;2;14;9;2087.350505918136
Muslo Entero;2;14;9;1976.0072849092812
Pechuga Completa;2;14;9;2582.2811059907835
Ala Completa;2;14;9;957.5944490058782
Media Pechuga;2;14;9;2855.686673542352
Blanqueta;2;14;9;166.30114492712983
Alón;2;14;9;87.4511137792233
Punta;2;14;9;24.5355671125144
Jamoncito;2;14;9;1381.6517456029778
Medio Muslo;2;14;9;2799.903247016856
Entero;3;15;9;1515.1378400852636
Medio Pollo;3;15;9;1606.5173042439083
Medio Pollo Superior;3;15;9;1816.8397857971331
Medio Pollo Inferior;3;15;9;1713.8712171296938
Cuarto de Pollo Superior;3;15;9;2001.7828645718346
Muslo Entero;3;15;9;1885.2097630459684
Pechuga Completa;3;15;9;2493.6635944700456
Ala Completa;3;15;9;901.9968288016962
Media Pechuga;3;15;9;2769.8530263399407
Blanqueta;3;15;9;99.57661290322812
Alón;3;15;9;49.41561822840231
Punta;3;15;9;16.274743175574258
Jamoncito;3;15;9;1592.4576997819531
Medio Muslo;3;15;9;2542.6402048548434
Entero;3;16;9;1515.1378400852636
Medio Pollo;3;16;9;1606.5173042439083
Medio Pollo Superior;3;16;9;1816.8397857971331
Medio Pollo Inferior;3;16;9;1713.8712171296938
Cuarto de Pollo Superior;3;16;9;2001.7828645718346
Muslo Entero;3;16;9;1885.2097630459684
Pechuga Completa;3;16;9;2493.6635944700456
Ala Completa;3;16;9;901.9968288016962
Media Pechuga;3;16;9;2769.8530263399407
Blanqueta;3;16;9;99.5766129032263
Alón;3;16;9;49.41561822840231
Punta;3;16;9;16.274743175574258
Jamoncito;3;16;9;1592.4576997819531
Medio Muslo;3;16;9;2542.6402048548434
Entero;3;17;9;1515.1378400852636
Medio Pollo;3;17;9;1606.5173042439083
Medio Pollo Superior;3;17;9;1816.8397857971331
Medio Pollo Inferior;3;17;9;1713.8712171296938
Cuarto de Pollo Superior;3;17;9;2001.7828645718346
Muslo Entero;3;17;9;1885.2097630459684
Pechuga Completa;3;17;9;2493.6635944700456
Ala Completa;3;17;9;901.9968288016962
Media Pechuga;3;17;9;2769.8530263399407
Blanqueta;3;17;9;99.5766129032263
Alón;3;17;9;49.41561822840231
Punta;3;17;9;16.274743175574258
Jamoncito;3;17;9;1592.4576997819531
Medio Muslo;3;17;9;2542.6402048548434
Entero;3;18;9;1515.1378400852636
Medio Pollo;3;18;9;1606.5173042439083
Medio Pollo Superior;3;18;9;1816.8397857971331
Medio Pollo Inferior;3;18;9;1713.8712171296938
Cuarto de Pollo Superior;3;18;9;2001.7828645718328
Muslo Entero;3;18;9;1885.2097630459684
Pechuga Completa;3;18;9;2493.6635944700456
Ala Completa;3;18;9;901.9968288016962
Media Pechuga;3;18;9;2769.8530263399407
Blanqueta;3;18;9;99.5766129032263
Alón;3;18;9;49.41561822840231
Punta;3;18;9;16.27474317557062
Jamoncito;3;18;9;1592.4576997819531
Medio Muslo;3;18;9;2542.6402048548434
Entero;3;19;9;1515.1378400852645
Medio Pollo;3;19;9;1606.5173042439083
Medio Pollo Superior;3;19;9;1816.8397857971331
Medio Pollo Inferior;3;19;9;1713.8712171296938
Cuarto de Pollo Superior;3;19;9;2001.7828645718328
Muslo Entero;3;19;9;1885.2097630459684
Pechuga Completa;3;19;9;2493.6635944700456
Ala Completa;3;19;9;901.9968288016962
Media Pechuga;3;19;9;2769.8530263399407
Blanqueta;3;19;9;99.5766129032263
Alón;3;19;9;49.41561822840231
Punta;3;19;9;16.27474317557062
Jamoncito;3;19;9;1592.4576997819531
Medio Muslo;3;19;9;2542.6402048548434
Entero;3;20;9;1515.1378400852645
Medio Pollo;3;20;9;1606.5173042439083
Medio Pollo Superior;3;20;9;1816.8397857971331
Medio Pollo Inferior;3;20;9;1713.8712171296938
Cuarto de Pollo Superior;3;20;9;2001.7828645718328
Muslo Entero;3;20;9;1885.2097630459702
Pechuga Completa;3;20;9;2493.6635944700456
Ala Completa;3;20;9;901.9968288016962
Media Pechuga;3;20;9;2769.8530263399407
Blanqueta;3;20;9;99.5766129032254
Alón;3;20;9;49.41561822840231
Punta;3;20;9;16.27474317557062
Jamoncito;3;20;9;1592.4576997819531
Medio Muslo;3;20;9;2542.6402048548434
Entero;3;21;9;1515.1378400852645
Medio Pollo;3;21;9;1606.5173042439083
Medio Pollo Superior;3;21;9;1816.8397857971331
Medio Pollo Inferior;3;21;9;1713.8712171296938
Cuarto de Pollo Superior;3;21;9;2001.7828645718328
Muslo Entero;3;21;9;1885.2097630459702
Pechuga Completa;3;21;9;2493.6635944700456
Ala Completa;3;21;9;901.9968288016962
Media Pechuga;3;21;9;2769.8530263399407
Blanqueta;3;21;9;99.5766129032254
Alón;3;21;9;49.41561822840231
Punta;3;21;9;16.27474317557062
Jamoncito;3;21;9;1592.4576997819522
Medio Muslo;3;21;9;2542.6402048548434
Entero;4;22;9;1556.25
Medio Pollo;4;22;9;1646.3659953963424
Medio Pollo Superior;4;22;9;1855.1612903226132
Medio Pollo Inferior;4;22;9;1752.4622654299073
Cuarto de Pollo Superior;4;22;9;2039.6059064863948
Muslo Entero;4;22;9;1923.3945055693557
Pechuga Completa;4;22;9;2532.3938409273223
Ala Completa;4;22;9;926.8316099348367
Media Pechuga;4;22;9;2807.8303714597196
Blanqueta;4;22;9;130.9862983463554
Alón;4;22;9;60.169354838710206
Punta;4;22;9;18.847954397580907
Jamoncito;4;22;9;1345.2043010752686
Medio Muslo;4;22;9;2741.4341791550614
Entero;4;23;9;1556.25
Medio Pollo;4;23;9;1646.3659953963424
Medio Pollo Superior;4;23;9;1855.1612903226132
Medio Pollo Inferior;4;23;9;1752.4622654299073
Cuarto de Pollo Superior;4;23;9;2039.6059064863948
Muslo Entero;4;23;9;1923.3945055693566
Pechuga Completa;4;23;9;2532.3938409273223
Ala Completa;4;23;9;926.8316099348358
Media Pechuga;4;23;9;2807.8303714597196
Blanqueta;4;23;9;130.9862983463545
Alón;4;23;9;60.169354838710206
Punta;4;23;9;18.847954397580907
Jamoncito;4;23;9;1345.2043010752686
Medio Muslo;4;23;9;2741.4341791550614
Entero;4;24;9;1556.25
Medio Pollo;4;24;9;1646.3659953963424
Medio Pollo Superior;4;24;9;1855.1612903226132
Medio Pollo Inferior;4;24;9;1752.4622654299073
Cuarto de Pollo Superior;4;24;9;2039.6059064863948
Muslo Entero;4;24;9;1923.3945055693566
Pechuga Completa;4;24;9;2532.3938409273223
Ala Completa;4;24;9;926.8316099348358
Media Pechuga;4;24;9;2807.8303714597196
Blanqueta;4;24;9;130.9862983463545
Alón;4;24;9;60.169354838710206
Punta;4;24;9;18.847954397580907
Jamoncito;4;24;9;1345.2043010752686
Medio Muslo;4;24;9;2741.4341791550614
Entero;4;25;9;1556.25
Medio Pollo;4;25;9;1646.3659953963434
Medio Pollo Superior;4;25;9;1855.1612903226132
Medio Pollo Inferior;4;25;9;1752.4622654299073
Cuarto de Pollo Superior;4;25;9;2039.6059064863948
Muslo Entero;4;25;9;1923.3945055693566
Pechuga Completa;4;25;9;2532.3938409273223
Ala Completa;4;25;9;926.8316099348358
Media Pechuga;4;25;9;2807.8303714597196
Blanqueta;4;25;9;130.9862983463545
Alón;4;25;9;60.169354838710206
Punta;4;25;9;18.84795439757727
Jamoncito;4;25;9;1345.2043010752686
Medio Muslo;4;25;9;2741.4341791550614
Entero;4;26;9;1556.250000000001
Medio Pollo;4;26;9;1646.3659953963434
Medio Pollo Superior;4;26;9;1855.1612903226132
Medio Pollo Inferior;4;26;9;1752.4622654299073
Cuarto de Pollo Superior;4;26;9;2039.6059064863948
Muslo Entero;4;26;9;1923.3945055693566
Pechuga Completa;4;26;9;2532.3938409273223
Ala Completa;4;26;9;926.8316099348358
Media Pechuga;4;26;9;2807.8303714597196
Blanqueta;4;26;9;130.9862983463545
Alón;4;26;9;60.169354838710206
Punta;4;26;9;18.84795439757727
Jamoncito;4;26;9;1345.2043010752686
Medio Muslo;4;26;9;2741.4341791550614
Entero;4;27;9;1556.250000000001
Medio Pollo;4;27;9;1646.3659953963434
Medio Pollo Superior;4;27;9;1855.1612903226132
Medio Pollo Inferior;4;27;9;1752.4622654299073
Cuarto de Pollo Superior;4;27;9;2039.6059064863948
Muslo Entero;4;27;9;1923.3945055693566
Pechuga Completa;4;27;9;2532.3938409273223
Ala Completa;4;27;9;926.8316099348358
Media Pechuga;4;27;9;2807.8303714597196
Blanqueta;4;27;9;130.9862983463545
Alón;4;27;9;60.169354838710206
Punta;4;27;9;18.84795439757727
Jamoncito;4;27;9;1345.2043010752686
Medio Muslo;4;27;9;2741.4341791550614
Entero;4;28;9;1556.250000000001
Medio Pollo;4;28;9;1646.3659953963434
Medio Pollo Superior;4;28;9;1855.1612903226132
Medio Pollo Inferior;4;28;9;1752.4622654299073
Cuarto de Pollo Superior;4;28;9;2039.6059064863948
Muslo Entero;4;28;9;1923.3945055693566
Pechuga Completa;4;28;9;2532.3938409273223
Ala Completa;4;28;9;926.8316099348358
Media Pechuga;4;28;9;2807.8303714597196
Blanqueta;4;28;9;130.9862983463545
Alón;4;28;9;60.169354838710206
Punta;4;28;9;18.84795439757727
Jamoncito;4;28;9;1345.2043010752686
Medio Muslo;4;28;9;2741.4341791550614
Entero;5;29;9;1623.0496414183372
Medio Pollo;5;29;9;1713.2723685421433
Medio Pollo Superior;5;29;9;2063.636930079704
Medio Pollo Inferior;5;29;9;1623.6699120809762
Cuarto de Pollo Superior;5;29;9;2242.1172924067387
Muslo Entero;5;29;9;1797.407258064516
Pechuga Completa;5;29;9;2773.9558354038
Ala Completa;5;29;9;905.7126202629888
Media Pechuga;5;29;9;3040.0610361712206
Blanqueta;5;29;9;107.29702305501633
Alón;5;29;9;45.136866359447595
Punta;5;29;9;18.8476169445712
Jamoncito;5;29;9;1417.8041253460315
Medio Muslo;5;29;9;2510.7526881720423
Entero;5;30;9;1623.0496414183372
Medio Pollo;5;30;9;1713.2723685421433
Medio Pollo Superior;5;30;9;2063.636930079704
Medio Pollo Inferior;5;30;9;1623.6699120809772
Cuarto de Pollo Superior;5;30;9;2242.1172924067387
Muslo Entero;5;30;9;1797.407258064516
Pechuga Completa;5;30;9;2773.9558354038
Ala Completa;5;30;9;905.7126202629888
Media Pechuga;5;30;9;3040.0610361712206
Blanqueta;5;30;9;107.29702305501633
Alón;5;30;9;45.136866359447595
Punta;5;30;9;18.8476169445712
Jamoncito;5;30;9;1417.8041253460324
Medio Muslo;5;30;9;2510.7526881720423
Entero;5;31;9;1623.0496414183372
Medio Pollo;5;31;9;1713.2723685421433
Medio Pollo Superior;5;31;9;2063.636930079704
Medio Pollo Inferior;5;31;9;1623.6699120809772
Cuarto de Pollo Superior;5;31;9;2242.1172924067387
Muslo Entero;5;31;9;1797.407258064516
Pechuga Completa;5;31;9;2773.9558354038
Ala Completa;5;31;9;905.7126202629888
Media Pechuga;5;31;9;3040.0610361712215
Blanqueta;5;31;9;107.29702305501633
Alón;5;31;9;45.136866359447595
Punta;5;31;9;18.8476169445712
Jamoncito;5;31;9;1417.8041253460324
Medio Muslo;5;31;9;2510.7526881720423
Entero;5;32;9;1623.0496414183372
Medio Pollo;5;32;9;1713.2723685421433
Medio Pollo Superior;5;32;9;2063.636930079704
Medio Pollo Inferior;5;32;9;1623.6699120809772
Cuarto de Pollo Superior;5;32;9;2242.1172924067387
Muslo Entero;5;32;9;1797.407258064517
Pechuga Completa;5;32;9;2773.9558354038
Ala Completa;5;32;9;905.7126202629888
Media Pechuga;5;32;9;3040.0610361712215
Blanqueta;5;32;9;107.29702305501814
Alón;5;32;9;45.136866359447595
Punta;5;32;9;18.8476169445712
Jamoncito;5;32;9;1417.8041253460324
Medio Muslo;5;32;9;2510.7526881720423
Entero;5;33;9;1623.0496414183372
Medio Pollo;5;33;9;1713.2723685421433
Medio Pollo Superior;5;33;9;2063.636930079704
Medio Pollo Inferior;5;33;9;1623.6699120809772
Cuarto de Pollo Superior;5;33;9;2242.1172924067387
Muslo Entero;5;33;9;1797.407258064517
Pechuga Completa;5;33;9;2773.9558354038
Ala Completa;5;33;9;905.7126202629888
Media Pechuga;5;33;9;3040.0610361712215
Blanqueta;5;33;9;107.29702305501814
Alón;5;33;9;45.136866359447595
Punta;5;33;9;18.8476169445712
Jamoncito;5;33;9;1417.8041253460324
Medio Muslo;5;33;9;2510.7526881720423
Entero;5;34;9;1623.0496414183372
Medio Pollo;5;34;9;1713.2723685421433
Medio Pollo Superior;5;34;9;2063.636930079704
Medio Pollo Inferior;5;34;9;1623.6699120809772
Cuarto de Pollo Superior;5;34;9;2242.1172924067387
Muslo Entero;5;34;9;1797.407258064517
Pechuga Completa;5;34;9;2773.9558354038
Ala Completa;5;34;9;905.7126202629888
Media Pechuga;5;34;9;3040.0610361712215
Blanqueta;5;34;9;107.29702305501814
Alón;5;34;9;45.136866359447595
Punta;5;34;9;18.8476169445712
Jamoncito;5;34;9;1417.8041253460324
Medio Muslo;5;34;9;2510.7526881720423
Entero;5;35;9;1623.0496414183372
Medio Pollo;5;35;9;1713.2723685421433
Medio Pollo Superior;5;35;9;2063.636930079704
Medio Pollo Inferior;5;35;9;1623.6699120809772
Cuarto de Pollo Superior;5;35;9;2242.1172924067387
Muslo Entero;5;35;9;1797.407258064517
Pechuga Completa;5;35;9;2773.9558354038
Ala Completa;5;35;9;905.7126202629897
Media Pechuga;5;35;9;3040.0610361712215
Blanqueta;5;35;9;107.29702305501814
Alón;5;35;9;45.136866359449414
Punta;5;35;9;18.8476169445712
Jamoncito;5;35;9;1417.8041253460324
Medio Muslo;5;35;9;2510.7526881720423
Entero;6;36;9;1589.724503513893
Medio Pollo;6;36;9;1679.499999999999
Medio Pollo Superior;6;36;9;1925.2892352008294
Medio Pollo Inferior;6;36;9;1733.7583908704091
Cuarto de Pollo Superior;6;36;9;2107.4455864405263
Muslo Entero;6;36;9;1905.1728752930067
Pechuga Completa;6;36;9;2611.9824647350943
Ala Completa;6;36;9;927.520340163489
Media Pechuga;6;36;9;2884.2673236214496
Blanqueta;6;36;9;130.39915145577743
Alón;6;36;9;63.389619001671235
Punta;6;36;9;19.32396430843437
Jamoncito;6;36;9;1443.081565447712
Medio Muslo;6;36;9;2658.287265101635
Entero;6;37;9;1589.724503513893
Medio Pollo;6;37;9;1679.499999999999
Medio Pollo Superior;6;37;9;1925.2892352008294
Medio Pollo Inferior;6;37;9;1733.7583908704091
Cuarto de Pollo Superior;6;37;9;2107.4455864405263
Muslo Entero;6;37;9;1905.1728752930067
Pechuga Completa;6;37;9;2611.9824647350943
Ala Completa;6;37;9;927.5203401634872
Media Pechuga;6;37;9;2884.2673236214496
Blanqueta;6;37;9;130.39915145577743
Alón;6;37;9;63.389619001671235
Punta;6;37;9;19.32396430843255
Jamoncito;6;37;9;1443.081565447712
Medio Muslo;6;37;9;2658.287265101634
Entero;6;38;9;1589.724503513893
Medio Pollo;6;38;9;1679.499999999999
Medio Pollo Superior;6;38;9;1925.2892352008294
Medio Pollo Inferior;6;38;9;1733.7583908704091
Cuarto de Pollo Superior;6;38;9;2107.4455864405263
Muslo Entero;6;38;9;1905.1728752930067
Pechuga Completa;6;38;9;2611.9824647350943
Ala Completa;6;38;9;927.5203401634872
Media Pechuga;6;38;9;2884.2673236214496
Blanqueta;6;38;9;130.39915145577743
Alón;6;38;9;63.389619001669416
Punta;6;38;9;19.32396430843255
Jamoncito;6;38;9;1443.0815654477137
Medio Muslo;6;38;9;2658.287265101634
Entero;6;39;9;1589.724503513893
Medio Pollo;6;39;9;1679.499999999999
Medio Pollo Superior;6;39;9;1925.2892352008294
Medio Pollo Inferior;6;39;9;1733.7583908704082
Cuarto de Pollo Superior;6;39;9;2107.4455864405263
Muslo Entero;6;39;9;1905.1728752930067
Pechuga Completa;6;39;9;2611.9824647350943
Ala Completa;6;39;9;927.5203401634872
Media Pechuga;6;39;9;2884.2673236214496
Blanqueta;6;39;9;130.39915145577743
Alón;6;39;9;63.389619001669416
Punta;6;39;9;19.32396430843255
Jamoncito;6;39;9;1443.0815654477137
Medio Muslo;6;39;9;2658.287265101634
Entero;6;40;9;1589.724503513893
Medio Pollo;6;40;9;1679.499999999999
Medio Pollo Superior;6;40;9;1925.2892352008294
Medio Pollo Inferior;6;40;9;1733.7583908704082
Cuarto de Pollo Superior;6;40;9;2107.4455864405263
Muslo Entero;6;40;9;1905.1728752930067
Pechuga Completa;6;40;9;2611.9824647350943
Ala Completa;6;40;9;927.5203401634872
Media Pechuga;6;40;9;2884.2673236214496
Blanqueta;6;40;9;130.39915145577743
Alón;6;40;9;63.389619001669416
Punta;6;40;9;19.32396430843255
Jamoncito;6;40;9;1443.0815654477137
Medio Muslo;6;40;9;2658.287265101634
Entero;6;41;9;1589.724503513893
Medio Pollo;6;41;9;1679.499999999999
