k;t;r;value
p11;1;9;1676.09
p12;1;9;0.0
p13;1;9;0.0
p14;1;9;0.0
p15;1;9;25849.533000000003
p16;1;9;0.0
p17;1;9;20720.111
p18;1;9;0.0
p19;1;9;0.0
p20;1;9;0.0
p21;1;9;18867.798000000003
p22;1;9;0.0
p23;1;9;-0.0
p24;1;9;37769.327999999994
p25;1;9;0.0
p26;1;9;0.0
p27;1;9;4007.4990000000003
p28;1;9;0.0
p1;2;9;4638.204000000001
p2;2;9;0.0
p3;2;9;18931.314000000002
p4;2;9;0.0
p5;2;9;0.0
p6;2;9;0.0
p7;2;9;12816.913
p8;2;9;0.0
p9;2;9;0.0
p10;2;9;0.0
p11;2;9;3223.2499999999995
p12;2;9;0.0
p13;2;9;8.827
p14;2;9;0.0
p15;2;9;27617.835000000003
p16;2;9;0.0
p17;2;9;14548.77
p18;2;9;0.0
p19;2;9;0.0
p20;2;9;0.0
p21;2;9;33486.3
p22;2;9;0.0
p23;2;9;-0.0
p24;2;9;32083.271999999994
p25;2;9;0.0
p26;2;9;0.0
p27;2;9;0.0
p28;2;9;0.0
p1;3;9;6774.219000000001
p2;3;9;0.0
p3;3;9;6128.667000000001
p4;3;9;0.0
p5;3;9;0.0
p6;3;9;0.0
p7;3;9;20738.171
p8;3;9;0.0
p9;3;9;0.0
p10;3;9;0.0
p11;3;9;0.0
p12;3;9;0.0
p13;3;9;0.0
p14;3;9;0.0
p15;3;9;20373.501000000004
p16;3;9;0.0
p17;3;9;22488.785
p18;3;9;0.0
p19;3;9;0.0
p20;3;9;0.0
p21;3;9;25461.135000000002
p22;3;9;0.0
p23;3;9;-0.0
p24;3;9;43748.92799999999
p25;3;9;0.0
p26;3;9;0.0
p27;3;9;1523.04
p28;3;9;0.0
p1;4;9;7438.7570000000005
p2;4;9;0.0
p3;4;9;0.0
p4;4;9;0.0
p5;4;9;29894.15000000001
p6;4;9;0.0
p7;4;9;14889.848
p8;4;9;0.0
p9;4;9;0.0
p10;4;9;0.0
p11;4;9;6846.182999999999
p12;4;9;0.0
p13;4;9;0.0
p14;4;9;0.0
p15;4;9;20316.459000000003
p16;4;9;0.0
p17;4;9;22983.253
p18;4;9;0.0
p19;4;9;0.0
p20;4;9;0.0
p21;4;9;0.0
p22;4;9;0.0
p23;4;9;-0.0
p24;4;9;34138.079999999994
p25;4;9;0.0
p26;4;9;0.0
p27;4;9;10013.988
p28;4;9;0.0
p1;5;9;7567.5960000000005
p2;5;9;0.0
p3;5;9;4834.566000000001
p4;5;9;0.0
p5;5;9;0.0
p6;5;9;0.0
p7;5;9;12190.622
p8;5;9;0.0
p9;5;9;0.0
p10;5;9;0.0
p11;5;9;19816.540999999997
p12;5;9;4873.500000000001
p13;5;9;0.0
p14;5;9;0.0
p15;5;9;15895.704000000002
p16;5;9;0.0
p17;5;9;26986.542
p18;5;9;0.0
p19;5;9;0.0
p20;5;9;0.0
p21;5;9;16546.851000000002
p22;5;9;0.0
p23;5;9;-0.0
p24;5;9;44422.99199999999
p25;5;9;0.0
p26;5;9;0.0
p27;5;9;0.0
p28;5;9;0.0
p1;6;9;7635.406000000001
p2;6;9;0.0
p3;6;9;24897.201000000005
p4;6;9;0.0
p5;6;9;0.0
p6;6;9;0.0
p7;6;9;9376.723
p8;6;9;0.0
p9;6;9;0.0
p10;6;9;0.0
p11;6;9;15007.452
p12;6;9;3861.7500000000005
p13;6;9;0.0
p14;6;9;0.0
p15;6;9;22702.716000000004
p16;6;9;0.0
p17;6;9;12808.623
p18;6;9;0.0
p19;6;9;0.0
p20;6;9;0.0
p21;6;9;0.0
p22;6;9;0.0
p23;6;9;-0.0
p24;6;9;49815.50399999999
p25;6;9;0.0
p26;6;9;0.0
p27;6;9;0.0
p28;6;9;0.0
p1;7;9;4807.729
p2;7;9;0.0
p3;7;9;17327.931000000004
p4;7;9;0.0
p5;7;9;0.0
p6;7;9;0.0
p7;7;9;7612.523
p8;7;9;0.0
p9;7;9;0.0
p10;7;9;0.0
p11;7;9;20022.828999999998
p12;7;9;14.250000000000002
p13;7;9;0.0
p14;7;9;0.0
p15;7;9;28720.647000000004
p16;7;9;0.0
p17;7;9;18827.82
p18;7;9;0.0
p19;7;9;0.0
p20;7;9;0.0
p21;7;9;6962.841
p22;7;9;0.0
p23;7;9;-0.0
p24;7;9;45020.95199999999
p25;7;9;0.0
p26;7;9;0.0
p27;7;9;0.0
p28;7;9;0.0
p1;8;9;5729.945000000001
p2;8;9;0.0
p3;8;9;0.0
p4;8;9;0.0
p5;8;9;15059.000000000004
p6;8;9;0.0
p7;8;9;13249.142
p8;8;9;0.0
p9;8;9;0.0
p10;8;9;0.0
p11;8;9;26327.505999999998
p12;8;9;0.0
p13;8;9;0.0
p14;8;9;0.0
p15;8;9;16960.488
p16;8;9;0.0
p17;8;9;29078.522
p18;8;9;0.0
p19;8;9;0.0
p20;8;9;0.0
p21;8;9;34.641000000000005
p22;8;9;0.0
p23;8;9;-0.0
p24;8;9;46597.39199999999
p25;8;9;0.0
p26;8;9;0.0
p27;8;9;0.0
p28;8;9;0.0
p1;9;9;7771.026000000001
p2;9;9;0.0
p3;9;9;0.0
p4;9;9;0.0
p5;9;9;0.0
p6;9;9;0.0
p7;9;9;28571.218999999997
p8;9;9;0.0
p9;9;9;0.0
p10;9;9;11.536
p11;9;9;20319.368
p12;9;9;0.0
p13;9;9;0.0
p14;9;9;0.0
p15;9;9;37657.227000000006
p16;9;9;0.0
p17;9;9;7597.691000000001
p18;9;9;0.0
p19;9;9;0.0
p20;9;9;0.0
p21;9;9;0.0
p22;9;9;0.0
p23;9;9;-0.0
p24;9;9;40335.119999999995
p25;9;9;0.0
p26;9;9;0.0
p27;9;9;5406.792
p28;9;9;0.0
p1;10;9;7208.203
p2;10;9;0.0
p3;10;9;14625.783000000001
p4;10;9;0.0
p5;10;9;0.0
p6;10;9;0.0
p7;10;9;0.0
p8;10;9;0.0
p9;10;9;0.0
p10;10;9;0.0
p11;10;9;4228.9039999999995
p12;10;9;0.0
p13;10;9;0.0
p14;10;9;0.0
p15;10;9;8413.695000000002
p16;10;9;0.0
p17;10;9;23458.703
p18;10;9;0.0
p19;10;9;0.0
p20;10;9;0.0
p21;10;9;0.0
p22;10;9;0.0
p23;10;9;-0.0
p24;10;9;91977.11999999998
p25;10;9;0.0
p26;10;9;0.0
p27;10;9;0.0
p28;10;9;0.0
p1;11;9;10476.645
p2;11;9;0.0
p3;11;9;14585.088000000002
p4;11;9;0.0
p5;11;9;0.0
p6;11;9;0.0
p7;11;9;16063.041
p8;11;9;0.0
p9;11;9;0.0
p10;11;9;0.0
p11;11;9;0.0
p12;11;9;0.0
p13;11;9;0.0
p14;11;9;0.0
p15;11;9;56490.59400000001
p16;11;9;0.0
p17;11;9;18951.437
p18;11;9;0.0
p19;11;9;0.0
p20;11;9;0.0
p21;11;9;0.0
p22;11;9;0.0
p23;11;9;-0.0
p24;11;9;20732.903999999995
p25;11;9;0.0
p26;11;9;0.0
p27;11;9;0.0
p28;11;9;0.0
p1;12;9;7743.902000000001
p2;12;9;0.0
p3;12;9;15952.440000000002
p4;12;9;0.0
p5;12;9;0.0
p6;12;9;0.0
p7;12;9;8247.635
p8;12;9;0.0
p9;12;9;0.0
p10;12;9;0.0
p11;12;9;0.0
p12;12;9;0.0
p13;12;9;0.0
p14;12;9;0.0
p15;12;9;56728.26900000001
p16;12;9;0.0
p17;12;9;23886.608
p18;12;9;0.0
p19;12;9;0.0
p20;12;9;0.0
p21;12;9;0.0
p22;12;9;0.0
p23;12;9;-0.0
p24;12;9;27006.047999999995
p25;12;9;0.0
p26;12;9;0.0
p27;12;9;0.0
p28;12;9;0.0
p1;13;9;5309.523
p2;13;9;0.0
p3;13;9;31937.436000000005
p4;13;9;0.0
p5;13;9;0.0
p6;13;9;0.0
p7;13;9;0.0
p8;13;9;0.0
p9;13;9;0.0
p10;13;9;0.0
p11;13;9;1895.2709999999997
p12;13;9;0.0
p13;13;9;0.0
p14;13;9;0.0
p15;13;9;0.0
p16;13;9;0.0
p17;13;9;15803.958
p18;13;9;0.0
p19;13;9;0.0
p20;13;9;0.0
p21;13;9;0.0
p22;13;9;0.0
p23;13;9;-0.0
p24;13;9;92238.04799999998
p25;13;9;0.0
p26;13;9;0.0
p27;13;9;0.0
p28;13;9;0.0
p1;14;9;7621.844000000001
p2;14;9;0.0
p3;14;9;0.0
p4;14;9;0.0
p5;14;9;0.0
p6;14;9;0.0
p7;14;9;24822.293999999998
p8;14;9;0.0
p9;14;9;0.0
p10;14;9;0.0
p11;14;9;644.65
p12;14;9;0.0
p13;14;9;0.0
p14;14;9;0.0
p15;14;9;0.0
p16;14;9;0.0
p17;14;9;23563.302
p18;14;9;0.0
p19;14;9;0.0
p20;14;9;0.0
p21;14;9;82688.06700000001
p22;14;9;0.0
p23;14;9;-0.0
p24;14;9;0.0
p25;14;9;0.0
p26;14;9;0.0
p27;14;9;13069.587
p28;14;9;0.0
p1;15;9;1878.3370000000002
p2;15;9;0.0
p3;15;9;18027.885000000002
p4;15;9;0.0
p5;15;9;0.0
p6;15;9;0.0
p7;15;9;12464.073
p8;15;9;0.0
p9;15;9;0.0
p10;15;9;0.0
p11;15;9;18217.808999999997
p12;15;9;0.0
p13;15;9;0.0
p14;15;9;0.0
p15;15;9;13480.926000000001
p16;15;9;0.0
p17;15;9;23144.906
p18;15;9;0.0
p19;15;9;0.0
p20;15;9;0.0
p21;15;9;0.0
p22;15;9;0.0
p23;15;9;-0.0
p24;15;9;63383.75999999999
p25;15;9;0.0
p26;15;9;0.0
p27;15;9;0.0
p28;15;9;0.0
p1;16;9;7554.034000000001
p2;16;9;0.0
p3;16;9;35315.12100000001
p4;16;9;0.0
p5;16;9;0.0
p6;16;9;0.0
p7;16;9;5398.452
p8;16;9;0.0
p9;16;9;0.0
p10;16;9;23.072
p11;16;9;3339.287
p12;16;9;0.0
p13;16;9;0.0
p14;16;9;0.0
p15;16;9;48324.081000000006
p16;16;9;0.0
p17;16;9;17991.028000000002
p18;16;9;0.0
p19;16;9;0.0
p20;16;9;0.0
p21;16;9;0.0
p22;16;9;0.0
p23;16;9;-0.0
p24;16;9;18471.528
p25;16;9;0.0
p26;16;9;0.0
p27;16;9;0.0
p28;16;9;0.0
p1;17;9;7601.501
p2;17;9;0.0
p3;17;9;25377.402000000002
p4;17;9;0.0
p5;17;9;0.0
p6;17;9;0.0
p7;17;9;0.0
p8;17;9;0.0
p9;17;9;0.0
p10;17;9;0.0
p11;17;9;22897.967999999997
p12;17;9;0.0
p13;17;9;0.0
p14;17;9;0.0
p15;17;9;26381.925000000003
p16;17;9;0.0
p17;17;9;23106.870000000003
p18;17;9;0.0
p19;17;9;0.0
p20;17;9;0.0
p21;17;9;0.0
p22;17;9;0.0
p23;17;9;-0.0
p24;17;9;41096.159999999996
p25;17;9;0.0
p26;17;9;0.0
p27;17;9;0.0
p28;17;9;0.0
p1;18;9;7743.902000000001
p2;18;9;0.0
p3;18;9;0.0
p4;18;9;0.0
p5;18;9;0.0
p6;18;9;0.0
p7;18;9;24787.01
p8;18;9;0.0
p9;18;9;0.0
p10;18;9;0.0
p11;18;9;21312.128999999997
p12;18;9;0.0
p13;18;9;0.0
p14;18;9;0.0
p15;18;9;0.0
p16;18;9;0.0
p17;18;9;35335.444
p18;18;9;0.0
p19;18;9;0.0
p20;18;9;0.0
p21;18;9;0.0
p22;18;9;0.0
p23;18;9;-0.0
p24;18;9;61731.215999999986
p25;18;9;12.229
p26;18;9;0.0
p27;18;9;0.0
p28;18;9;0.0
p1;19;9;7682.8730000000005
p2;19;9;0.0
p3;19;9;0.0
p4;19;9;0.0
p5;19;9;0.0
p6;19;9;0.0
p7;19;9;34357.795
p8;19;9;0.0
p9;19;9;0.0
p10;19;9;0.0
p11;19;9;2733.316
p12;19;9;0.0
p13;19;9;0.0
p14;19;9;0.0
p15;19;9;11560.512000000002
p16;19;9;0.0
p17;19;9;7036.66
p18;19;9;0.0
p19;19;9;0.0
p20;19;9;0.0
p21;19;9;25957.656000000003
p22;19;9;0.0
p23;19;9;-0.0
p24;19;9;60404.83199999999
p25;19;9;0.0
p26;19;9;0.0
p27;19;9;0.0
p28;19;9;0.0
p1;20;9;7703.216
p2;20;9;0.0
p3;20;9;22178.775
p4;20;9;0.0
p5;20;9;0.0
p6;20;9;0.0
p7;20;9;4348.753
p8;20;9;0.0
p9;20;9;0.0
p10;20;9;0.0
p11;20;9;6781.718
p12;20;9;0.0
p13;20;9;0.0
p14;20;9;0.0
p15;20;9;62356.41300000001
p16;20;9;0.0
p17;20;9;22983.253
p18;20;9;0.0
p19;20;9;0.0
p20;20;9;0.0
p21;20;9;0.0
p22;20;9;0.0
p23;20;9;-0.0
p24;20;9;12437.567999999997
p25;20;9;0.0
p26;20;9;0.0
p27;20;9;0.0
p28;20;9;0.0
p1;21;9;7662.530000000001
p2;21;9;0.0
p3;21;9;5461.269000000001
p4;21;9;0.0
p5;21;9;0.0
p6;21;9;0.0
p7;21;9;9473.753999999999
p8;21;9;0.0
p9;21;9;0.0
p10;21;9;0.0
p11;21;9;4409.406
p12;21;9;0.0
p13;21;9;0.0
p14;21;9;0.0
p15;21;9;18310.482000000004
p16;21;9;0.0
p17;21;9;22859.636000000002
p18;21;9;0.0
p19;21;9;0.0
p20;21;9;0.0
p21;21;9;13221.315
p22;21;9;0.0
p23;21;9;-0.0
p24;21;9;68580.57599999999
p25;21;9;0.0
p26;21;9;0.0
p27;21;9;0.0
p28;21;9;0.0
p1;1;10;6387.702
p2;1;10;0.0
p3;1;10;16294.278000000002
p4;1;10;0.0
p5;1;10;0.0
p6;1;10;0.0
p7;1;10;13213.858
p8;1;10;9.5
p9;1;10;0.0
p10;1;10;0.0
p11;1;10;1676.09
p12;1;10;0.0
p13;1;10;0.0
p14;1;10;0.0
p15;1;10;25849.533000000003
p16;1;10;0.0
p17;1;10;20720.111
p18;1;10;0.0
p19;1;10;0.0
p20;1;10;0.0
p21;1;10;18867.798000000003
p22;1;10;0.0
p23;1;10;-0.0
p24;1;10;37769.327999999994
p25;1;10;0.0
p26;1;10;0.0
p27;1;10;4007.4990000000003
p28;1;10;0.0
p1;2;10;5607.887000000001
p2;2;10;0.0
p3;2;10;17222.124000000003
p4;2;10;0.0
p5;2;10;0.0
p6;2;10;0.0
p7;2;10;16098.324999999999
p8;2;10;0.0
p9;2;10;0.0
p10;2;10;0.0
p11;2;10;361.00399999999996
p12;2;10;0.0
p13;2;10;0.0
p14;2;10;0.0
p15;2;10;25098.480000000003
p16;2;10;0.0
p17;2;10;18143.172000000002
p18;2;10;0.0
p19;2;10;0.0
p20;2;10;0.0
p21;2;10;23590.521
p22;2;10;0.0
p23;2;10;-0.0
p24;2;10;36116.78399999999
p25;2;10;0.0
p26;2;10;0.0
p27;2;10;2770.029
p28;2;10;0.0
p1;3;10;4543.27
p2;3;10;0.0
p3;3;10;23399.625000000004
p4;3;10;0.0
p5;3;10;0.0
p6;3;10;0.0
p7;3;10;10073.582
p8;3;10;0.0
p9;3;10;0.0
p10;3;10;0.0
p11;3;10;10262.828
p12;3;10;14.250000000000002
p13;3;10;0.0
p14;3;10;0.0
p15;3;10;23691.444000000003
p16;3;10;0.0
p17;3;10;18304.825
p18;3;10;0.0
p19;3;10;0.0
p20;3;10;0.0
p21;3;10;15115.023000000001
p22;3;10;0.0
p23;3;10;-0.0
p24;3;10;33018.263999999996
p25;3;10;0.0
p26;3;10;0.0
p27;3;10;7167.807
p28;3;10;0.0
p1;4;10;7045.459000000001
p2;4;10;0.0
p3;4;10;14194.416000000001
p4;4;10;0.0
p5;4;10;0.0
p6;4;10;0.0
p7;4;10;15577.886
p8;4;10;0.0
p9;4;10;0.0
p10;4;10;0.0
p11;4;10;2333.633
p12;4;10;0.0
p13;4;10;0.0
p14;4;10;0.0
p15;4;10;41022.70500000001
p16;4;10;0.0
p17;4;10;18143.172000000002
p18;4;10;0.0
p19;4;10;0.0
p20;4;10;0.0
p21;4;10;0.0
p22;4;10;0.0
p23;4;10;-0.0
p24;4;10;43998.98399999999
p25;4;10;0.0
p26;4;10;0.0
p27;4;10;0.0
p28;4;10;0.0
p1;5;10;5960.499000000001
p2;5;10;-0.0
p3;5;10;18459.252000000004
p4;5;10;-0.0
p5;5;10;-0.0
p6;5;10;-0.0
p7;5;10;10258.823
p8;5;10;-0.0
p9;5;10;-0.0
p10;5;10;-0.0
p11;5;10;7954.981
p12;5;10;-0.0
p13;5;10;-0.0
p14;5;10;-0.0
p15;5;10;14032.332000000002
p16;5;10;-0.0
p17;5;10;15024.220000000001
p18;5;10;-0.0
p19;5;10;-0.0
p20;5;10;-0.0
p21;5;10;-0.0
p22;5;10;-0.0
p23;5;10;-0.0
p24;5;10;76288.824
p25;5;10;-0.0
p26;5;10;-0.0
p27;5;10;-0.0
p28;5;10;-0.0
p1;6;10;4489.022000000179
p2;6;10;-0.0
p3;6;10;19525.461000000003
p4;6;10;-0.0
p5;6;10;-0.0
p6;6;10;-0.0
p7;6;10;-0.0
p8;6;10;-0.0
p9;6;10;-0.0
p10;6;10;-0.0
p11;6;10;8315.984999999999
p12;6;10;-0.0
p13;6;10;-0.0
p14;6;10;-0.0
p15;6;10;43294.878000000004
p16;6;10;-0.0
p17;6;10;33281.49999999975
p18;6;10;-0.0
p19;6;10;-0.0
p20;6;10;-0.0
p21;6;10;31546.404000000002
p22;6;10;-0.0
p23;6;10;-0.0
p24;6;10;5522.975999999999
p25;6;10;-0.0
p26;6;10;-0.0
p27;6;10;-0.0
p28;6;10;-0.0
p1;7;10;6482.636
p2;7;10;0.0
p3;7;10;38090.520000000004
p4;7;10;0.0
p5;7;10;0.0
p6;7;10;0.0
p7;7;10;3087.35
p8;7;10;0.0
p9;7;10;0.0
p10;7;10;0.0
p11;7;10;17792.34
p12;7;10;0.0
p13;7;10;0.0
p14;7;10;0.0
p15;7;10;18880.902000000002
p16;7;10;0.0
p17;7;10;14577.297
p18;7;10;8.154000000000002
p19;7;10;0.0
p20;7;10;0.0
p21;7;10;0.0
p22;7;10;0.0
p23;7;10;-0.0
p24;7;10;44727.407999999996
p25;7;10;0.0
p26;7;10;0.0
p27;7;10;0.0
p28;7;10;0.0
p1;8;10;6658.942000000001
p2;8;10;0.0
p3;8;10;5306.628000000001
p4;8;10;0.0
p5;8;10;0.0
p6;8;10;0.0
p7;8;10;14792.817
p8;8;10;0.0
p9;8;10;0.0
p10;8;10;0.0
p11;8;10;33663.623
p12;8;10;0.0
p13;8;10;0.0
p14;8;10;0.0
p15;8;10;16665.771000000004
p16;8;10;0.0
p17;8;10;29611.026
p18;8;10;0.0
p19;8;10;0.0
p20;8;10;0.0
p21;8;10;0.0
p22;8;10;0.0
p23;8;10;-0.0
p24;8;10;45781.99199999999
p25;8;10;0.0
p26;8;10;0.0
p27;8;10;0.0
p28;8;10;0.0
p1;9;10;4251.687000000148
p2;9;10;-0.0
p3;9;10;10385.364000000001
p4;9;10;-0.0
p5;9;10;-0.0
p6;9;10;-0.0
p7;9;10;18921.045
p8;9;10;-0.0
p9;9;10;-0.0
p10;9;10;-0.0
p11;9;10;-0.0
p12;9;10;-0.0
p13;9;10;-0.0
p14;9;10;-0.0
p15;9;10;30622.0469999998
p16;9;10;-0.0
p17;9;10;21090.962
p18;9;10;-0.0
p19;9;10;-0.0
p20;9;10;-0.0
p21;9;10;-0.0
p22;9;10;-0.0
p23;9;10;-0.0
p24;9;10;59937.33599999999
p25;9;10;-0.0
p26;9;10;-0.0
p27;9;10;-0.0
p28;9;10;-0.0
p1;10;10;4651.7660000000005
p2;10;10;0.0
p3;10;10;27176.121000000003
p4;10;10;0.0
p5;10;10;0.0
p6;10;10;0.0
p7;10;10;0.0
p8;10;10;0.0
p9;10;10;0.0
p10;10;10;0.0
p11;10;10;0.0
p12;10;10;0.0
p13;10;10;0.0
p14;10;10;0.0
p15;10;10;33673.794
p16;10;10;0.0
p17;10;10;10935.35
p18;10;10;0.0
p19;10;10;0.0
p20;10;10;0.0
p21;10;10;41580.747
p22;10;10;0.0
p23;10;10;-0.0
p24;10;10;22635.503999999997
p25;10;10;0.0
p26;10;10;0.0
p27;10;10;5711.4
p28;10;10;0.0
p1;11;10;7791.369000000001
p2;11;10;0.0
p3;11;10;15537.351000000002
p4;11;10;0.0
p5;11;10;0.0
p6;11;10;0.0
p7;11;10;27027.543999999998
p8;11;10;0.0
p9;11;10;0.0
p10;11;10;0.0
p11;11;10;19752.075999999997
p12;11;10;0.0
p13;11;10;0.0
p14;11;10;0.0
p15;11;10;17540.415
p16;11;10;0.0
p17;11;10;24143.351000000002
p18;11;10;0.0
p19;11;10;0.0
p20;11;10;0.0
p21;11;10;0.0
p22;11;10;0.0
p23;11;10;-0.0
p24;11;10;9099.863999999998
p25;11;10;0.0
p26;11;10;0.0
p27;11;10;20227.875
p28;11;10;0.0
p1;12;10;15575.957000000002
p2;12;10;0.0
p3;12;10;27705.156000000003
p4;12;10;0.0
p5;12;10;0.0
p6;12;10;0.0
p7;12;10;0.0
p8;12;10;0.0
p9;12;10;0.0
p10;12;10;0.0
p11;12;10;1598.732
p12;12;10;0.0
p13;12;10;0.0
p14;12;10;0.0
p15;12;10;17350.275
p16;12;10;0.0
p17;12;10;3537.348
p18;12;10;0.0
p19;12;10;0.0
p20;12;10;0.0
p21;12;10;0.0
p22;12;10;0.0
p23;12;10;-0.0
p24;12;10;75864.81599999999
p25;12;10;0.0
p26;12;10;0.0
p27;12;10;0.0
p28;12;10;0.0
p1;13;10;1878.3370000000002
p2;13;10;0.0
p3;13;10;6649.563000000001
p4;13;10;0.0
p5;13;10;0.0
p6;13;10;0.0
p7;13;10;25430.943
p8;13;10;0.0
p9;13;10;0.0
p10;13;10;0.0
p11;13;10;0.0
p12;13;10;0.0
p13;13;10;0.0
p14;13;10;0.0
p15;13;10;29405.151000000005
p16;13;10;0.0
p17;13;10;24533.22
p18;13;10;0.0
p19;13;10;0.0
p20;13;10;0.0
p21;13;10;0.0
p22;13;10;0.0
p23;13;10;-0.0
p24;13;10;58165.19999999999
p25;13;10;0.0
p26;13;10;0.0
p27;13;10;0.0
p28;13;10;0.0
p1;14;10;12904.243
p2;14;10;0.0
p3;14;10;11589.936000000002
p4;14;10;0.0
p5;14;10;0.0
p6;14;10;0.0
p7;14;10;0.0
p8;14;10;0.0
p9;14;10;0.0
p10;14;10;0.0
p11;14;10;16503.039999999997
p12;14;10;0.0
p13;14;10;0.0
p14;14;10;0.0
p15;14;10;19299.210000000003
p16;14;10;0.0
p17;14;10;24618.801
p18;14;10;0.0
p19;14;10;0.0
p20;14;10;0.0
p21;14;10;0.0
p22;14;10;0.0
p23;14;10;-0.0
p24;14;10;62774.92799999999
p25;14;10;0.0
p26;14;10;0.0
p27;14;10;0.0
p28;14;10;0.0
p1;15;10;0.0
p2;15;10;0.0
p3;15;10;20518.419
p4;15;10;0.0
p5;15;10;0.0
p6;15;10;0.0
p7;15;10;34666.53
p8;15;10;0.0
p9;15;10;0.0
p10;15;10;0.0
p11;15;10;14736.698999999999
p12;15;10;1638.7500000000002
p13;15;10;0.0
p14;15;10;0.0
p15;15;10;41364.95700000001
p16;15;10;0.0
p17;15;10;20330.242000000002
p18;15;10;0.0
p19;15;10;0.0
p20;15;10;0.0
p21;15;10;9260.694000000001
p22;15;10;0.0
p23;15;10;-0.0
p24;15;10;0.0
p25;15;10;0.0
p26;15;10;0.0
p27;15;10;0.0
p28;15;10;0.0
p1;16;10;8211.791000000001
p2;16;10;-0.0
p3;16;10;20135.886000000002
p4;16;10;-0.0
p5;16;10;-0.0
p6;16;10;-0.0
p7;16;10;-0.0
p8;16;10;-0.0
p9;16;10;-0.0
p10;16;10;-0.0
p11;16;10;-0.0
p12;16;10;-0.0
p13;16;10;-0.0
p14;16;10;-0.0
p15;16;10;4078.5030000000006
p16;16;10;-0.0
p17;16;10;24352.549
p18;16;10;-0.0
p19;16;10;-0.0
p20;16;10;-0.0
p21;16;10;41557.653000000006
p22;16;10;-0.0
p23;16;10;-0.0
p24;16;10;51381.07199999999
p25;16;10;-0.0
p26;16;10;-0.0
p27;16;10;-0.0
p28;16;10;-0.0
p1;17;10;3587.1490000000003
p2;17;10;0.0
p3;17;10;0.0
p4;17;10;0.0
p5;17;10;15862.825000000004
p6;17;10;0.0
p7;17;10;23525.607
p8;17;10;0.0
p9;17;10;0.0
p10;17;10;0.0
p11;17;10;5608.455
p12;17;10;0.0
p13;17;10;0.0
p14;17;10;0.0
p15;17;10;55150.10700000001
p16;17;10;0.0
p17;17;10;36219.781
p18;17;10;0.0
p19;17;10;0.0
p20;17;10;0.0
p21;17;10;0.0
p22;17;10;0.0
p23;17;10;-0.0
p24;17;10;2174.3999999999996
p25;17;10;0.0
p26;17;10;0.0
p27;17;10;0.0
p28;17;10;0.0
p1;18;10;14789.361
p2;18;10;0.0
p3;18;10;30065.466000000004
p4;18;10;0.0
p5;18;10;0.0
p6;18;10;0.0
p7;18;10;0.0
p8;18;10;0.0
p9;18;10;0.0
p10;18;10;0.0
p11;18;10;15832.604
p12;18;10;12326.250000000002
p13;18;10;0.0
p14;18;10;0.0
p15;18;10;0.0
p16;18;10;0.0
p17;18;10;0.0
p18;18;10;0.0
p19;18;10;0.0
p20;18;10;0.0
p21;18;10;0.0
p22;18;10;0.0
p23;18;10;-0.0
p24;18;10;76451.90399999998
p25;18;10;0.0
p26;18;10;0.0
p27;18;10;0.0
p28;18;10;0.0
p1;19;10;9473.057
p2;19;10;0.0
p3;19;10;26126.190000000002
p4;19;10;0.0
p5;19;10;0.0
p6;19;10;0.0
p7;19;10;0.0
p8;19;10;0.0
p9;19;10;0.0
p10;19;10;0.0
p11;19;10;14646.447999999999
p12;19;10;0.0
p13;19;10;0.0
p14;19;10;0.0
p15;19;10;9811.224000000002
p16;19;10;0.0
p17;19;10;23810.536
p18;19;10;0.0
p19;19;10;0.0
p20;19;10;0.0
p21;19;10;0.0
p22;19;10;0.0
p23;19;10;-0.0
p24;19;10;62198.71199999999
p25;19;10;0.0
p26;19;10;0.0
p27;19;10;0.0
p28;19;10;0.0
p1;20;10;7750.683000000001
p2;20;10;0.0
p3;20;10;1033.6530000000002
p4;20;10;0.0
p5;20;10;0.0
p6;20;10;0.0
p7;20;10;32628.879
p8;20;10;0.0
p9;20;10;0.0
p10;20;10;0.0
p11;20;10;0.0
p12;20;10;0.0
p13;20;10;0.0
p14;20;10;0.0
p15;20;10;21609.411000000004
p16;20;10;0.0
p17;20;10;13379.163
p18;20;10;0.0
p19;20;10;0.0
p20;20;10;0.0
p21;20;10;9745.668
p22;20;10;0.0
p23;20;10;-0.0
p24;20;10;59872.10399999999
p25;20;10;0.0
p26;20;10;0.0
p27;20;10;0.0
p28;20;10;0.0
p1;21;10;1091.741
p2;21;10;0.0
p3;21;10;15285.042000000001
p4;21;10;0.0
p5;21;10;0.0
p6;21;10;0.0
p7;21;10;16036.578
p8;21;10;0.0
p9;21;10;0.0
p10;21;10;0.0
p11;21;10;0.0
p12;21;10;3092.2500000000005
p13;21;10;0.0
p14;21;10;0.0
p15;21;10;45348.39000000001
p16;21;10;0.0
p17;21;10;34555.706
p18;21;10;0.0
p19;21;10;0.0
p20;21;10;0.0
p21;21;10;11777.94
p22;21;10;0.0
p23;21;10;-0.0
p24;21;10;16329.743999999997
p25;21;10;0.0
p26;21;10;0.0
p27;21;10;0.0
p28;21;10;0.0
