t;r;value
133;40;906054.4406531189
134;40;947685.8253293297
135;40;919751.9018363563
136;40;1116280.993660869
137;40;976485.5359970321
138;40;1086666.0000652848
139;40;913314.1813190461
140;40;1042147.7394342087
141;40;1064294.5655065714
142;40;842669.7447823053
143;40;977186.5434355328
144;40;1219781.9411693835
145;40;994317.1531250774
146;40;943808.3143581548
147;40;1117402.6211637082
148;40;1040986.6677625065
149;40;1147984.1451289302
150;40;1097821.1564666014
151;40;985012.5403668772
152;40;992622.7980492208
153;40;969235.3504213935
154;40;988245.2731322194
155;40;1039354.3928444708
156;40;1028170.7204341497
157;40;905998.9240260108
158;40;1105219.768714361
159;40;1015005.1638038333
160;40;858065.0802219594
161;40;1048406.7794328082
162;40;1049904.2073113893
163;40;1105234.7192765924
164;40;996495.810345394
165;40;996004.377128632
166;40;1021200.460693415
167;40;995486.8824608042
168;40;906771.119733107
169;40;991484.9137513842
170;40;1199271.4679660685
171;40;997185.1591898969
172;40;1025367.8068034903
173;40;1046432.515199193
174;40;917975.9351040456
175;40;817499.9585315527
176;40;1075900.6263280604
177;40;983023.5175213367
178;40;892102.4821891563
179;40;1148609.2888372422
180;40;1034964.8827608186
181;40;938861.6887575415
182;40;937866.5796151467
183;40;932970.1746655692
184;40;1144127.87517814
185;40;902647.4683989387
186;40;897474.7041159547
187;40;1022278.3912963328
188;40;1076677.5005936401
189;40;968469.0889583358
190;40;1102259.22837942
191;40;1219520.2551177586
192;40;1077872.2033212208
193;40;1013249.3896202733
194;40;970406.2060405702
195;40;832865.3382094565
196;40;1037293.373563693
197;40;956084.6502687752
198;40;903430.325555413
199;40;1001871.5306200947
200;40;1138816.6929297745
201;40;747341.2607282252
202;40;1052920.3724487503
203;40;996457.920932424
204;40;904148.8190953409
205;40;826923.6808434451
206;40;910074.1638045448
207;40;1107015.5784293346
208;40;935046.3987838181
209;40;1126622.7228905256
210;40;896577.4337566909
1;41;1606758.4742964343
2;41;1650842.4782286093
3;41;1541165.70707041
4;41;1748085.4029976132
5;41;1512780.3601717243
6;41;1518910.8549147414
7;41;1186805.2716413978
8;41;1270428.4425865863
9;41;1311337.8566561823
10;41;1112392.9508555133
11;41;1537235.4978124492
12;41;1158100.5708504424
13;41;1259885.825012024
14;41;1309646.0390915624
15;41;1263778.6821499935
16;41;1184054.1631782823
17;41;991103.3342594883
18;41;1081949.329913785
19;41;1086823.2786999668
20;41;1057058.54114409
21;41;979647.9057836869
22;41;1135374.6889626547
23;41;1067315.9144664449
24;41;911959.935098472
25;41;959019.6151706823
26;41;1121761.7507629946
27;41;892771.6331230528
28;41;954722.4833323925
29;41;1026223.9609724928
30;41;939652.1752928027
31;41;1022356.6468691519
32;41;1060286.8455303933
33;41;1001121.7715173253
34;41;1079018.4194453866
35;41;1046644.5976669228
36;41;1022510.5605843747
37;41;918965.9927017957
38;41;931495.182041694
39;41;1106865.9183650215
40;41;1032325.0045246558
41;41;870998.6907205046
42;41;965081.3613947773
43;41;1159245.533798974
44;41;940492.1952512603
45;41;1185948.4823352448
46;41;985745.0580799317
47;41;1028096.5663637756
48;41;977216.5612059062
49;41;1027847.0334287991
50;41;949474.7786956853
51;41;924467.033510077
52;41;1030616.0232473278
53;41;1036800.3422924359
54;41;1015409.4249550286
55;41;890936.4012265007
56;41;1007705.6276381613
57;41;903753.5520584667
58;41;941983.9787835046
59;41;1047790.7749566662
60;41;987898.8447625777
61;41;872625.1380508373
62;41;997381.3590451592
63;41;1138544.8655697491
64;41;986743.4890470688
65;41;992020.662092137
66;41;1045873.9617904031
67;41;1150395.1058968739
68;41;1046523.4679310493
69;41;1123421.2025059627
70;41;873678.1463196152
71;41;1032489.5030283551
72;41;1010380.2373884247
73;41;943565.3135940246
74;41;1049905.562922773
75;41;1003248.2780931575
76;41;918224.084247236
77;41;980555.3543991243
78;41;1039174.2304632646
79;41;1041283.936809828
80;41;955727.7217670797
81;41;921382.837747652
82;41;995297.629293946
83;41;930842.0646261742
84;41;1050906.7434095927
85;41;1110146.7659210544
86;41;1076225.6334527722
87;41;1092100.1678780061
88;41;975233.9407999876
89;41;955102.4157351468
90;41;1060742.5442126088
91;41;943425.7712015185
92;41;1031406.7053964637
93;41;1035919.6531213223
94;41;946067.2181981386
95;41;1007672.8370306683
96;41;979859.4120005014
97;41;1017685.9621088286
98;41;944045.7037816672
99;41;941969.3146696518
100;41;1124007.5448909823
101;41;925279.8105012851
102;41;1119292.5259109596
103;41;919546.1725637163
104;41;982225.1083980203
105;41;1002658.173645373
106;41;1155502.2038573916
107;41;980719.0546680179
108;41;1077519.3164392654
109;41;1020189.664016103
110;41;989585.5750829475
111;41;1119931.6083553375
112;41;877704.2238075094
113;41;878698.952122831
114;41;923708.0322763008
115;41;972357.0245806384
116;41;1077147.0244756476
117;41;1010268.5565938487
118;41;872672.951083916
119;41;923810.2747879237
120;41;1036611.7272600888
121;41;875770.3452685634
122;41;1014259.4054457366
123;41;1021338.177084775
124;41;1069844.0210727928
125;41;1241395.7551352147
126;41;1134215.40110198
127;41;1100950.2847759023
128;41;1101408.580256922
129;41;1018785.504154466
130;41;917282.8078097586
131;41;971240.1885842042
132;41;1061873.5614841832
133;41;1057579.1930107502
134;41;958275.6378410616
135;41;946721.833423828
136;41;999885.6111596384
137;41;1082662.0380489656
138;41;998704.7237377217
139;41;947408.7443255418
140;41;949408.5877684675
141;41;969714.176243569
142;41;995793.820347305
143;41;891913.6909241424
144;41;895916.3685366062
145;41;1052281.5251362643
146;41;952739.0976405132
147;41;1049726.8955597235
148;41;1154753.9142218851
149;41;1117768.1359688807
150;41;1026526.7230167456
151;41;967161.3002014791
152;41;1038141.7387119344
153;41;1080178.4815655737
154;41;872452.0848141656
155;41;1060755.6099144905
156;41;1078975.8409589098
157;41;936027.7644238849
158;41;1019648.1953783607
159;41;864822.8541447028
160;41;1035617.6247791363
161;41;973843.2211674475
162;41;953290.6127705303
163;41;973921.5366367968
164;41;1156629.9647762503
165;41;973497.4069537881
166;41;1047109.6459280493
167;41;926048.046495964
168;41;886261.9803166717
169;41;927353.3972832025
170;41;923747.7153762069
171;41;1120656.7742641838
172;41;1057339.4020149356
173;41;953372.0091016388
174;41;1097594.665662639
175;41;1084221.0125437975
176;41;1095046.254193823
177;41;1049410.244160858
178;41;891811.428138167
179;41;1008030.877768354
180;41;920863.2906173914
181;41;1024546.973471435
182;41;1039602.6440039565
183;41;962227.7157821342
184;41;961081.5896297495
185;41;967896.160338342
186;41;948623.3321667633
187;41;976825.2342932767
188;41;956146.9533457055
189;41;980970.5288427465
190;41;1161624.341021399
191;41;1208652.9247659293
192;41;993377.363537101
193;41;878139.5600229598
194;41;1063738.5101652164
195;41;1284539.3897283962
196;41;988118.5619017375
197;41;973021.3788381951
198;41;1045879.1582036878
199;41;1093727.183087318
200;41;916068.4996886008
201;41;922506.4213342103
202;41;1157585.307593365
203;41;1020356.5550600537
204;41;938534.9354555558
205;41;917587.6778396945
206;41;1044420.082719153
207;41;1076387.9242559015
208;41;1055140.488371167
209;41;979822.7717886642
210;41;818148.1378451893
1;42;1681682.4185549754
2;42;1422962.2926634075
3;42;1526984.795972865
4;42;1449462.567242787
5;42;1526229.1454254866
6;42;1766176.5213354663
7;42;1294589.396449291
8;42;1254357.7176235835
9;42;1246347.251159577
10;42;1299985.42691914
11;42;1324824.174001176
12;42;1313382.330683201
13;42;1182000.9023341956
14;42;1202984.8358826828
15;42;1110202.4236806626
16;42;1234798.863526305
17;42;1087422.2498580476
18;42;1178327.9255481723
19;42;1123875.3083753954
20;42;1040483.7533631357
21;42;1093474.015577595
22;42;1022131.0834400159
23;42;916520.9245618524
24;42;990917.8369157366
25;42;831170.0895810125
26;42;979980.1299892371
27;42;992225.918040152
28;42;1064007.4941902403
29;42;1074540.9971549576
30;42;936060.4280697405
31;42;971476.5827839224
32;42;823188.3139521156
33;42;1086471.1965435664
34;42;899482.5965188725
35;42;943289.0925693173
36;42;879836.7727723211
37;42;1044034.4398211286
38;42;851926.5930188426
39;42;937081.4475375436
40;42;994880.0691047945
41;42;1095692.9537761537
42;42;1060564.1205097628
43;42;986374.4673911714
44;42;1285473.3102282744
45;42;1201125.4887261454
46;42;1052014.6064072575
47;42;1233756.0831986798
48;42;977148.2213159153
49;42;999071.7072810277
50;42;1078258.9482523755
51;42;917182.4750352427
52;42;970349.3636373703
53;42;932878.2089397509
54;42;884639.9614873454
55;42;900760.7424783814
56;42;1022038.7840988511
57;42;1062809.3094839863
58;42;889277.3149825798
59;42;1018542.3410374582
60;42;1073110.570711099
61;42;1002496.3577861793
62;42;1019910.6115471548
63;42;1049924.2995855124
64;42;993701.2527898331
65;42;1045963.7540200263
66;42;933809.6466165006
67;42;881635.1506784742
68;42;1012821.9142831912
69;42;1162160.1566383378
70;42;1007317.0954567215
71;42;1002573.32078218
72;42;991436.6998130062
73;42;984309.4280460491
74;42;947622.3507999332
75;42;1017186.1461534892
76;42;1043771.0742622671
77;42;929242.820133722
78;42;964512.760125954
79;42;1037224.101065244
80;42;956914.2607222403
81;42;1059343.9210259193
82;42;912455.5382771004
83;42;805012.7844328334
84;42;1032869.1081778301
85;42;1038042.5252110398
86;42;1135995.3274343093
87;42;1065280.0910190097
88;42;993260.9147432781
89;42;1038154.0135134107
90;42;992579.7562287509
91;42;1043674.76645093
92;42;1097527.6239499603
93;42;978604.9186038674
94;42;1120132.1116992228
95;42;892918.3105307058
96;42;1083131.9146022154
97;42;1000136.9728829388
98;42;967517.3896804735
99;42;1023769.1813793721
100;42;1033726.0581070175
101;42;1046846.1311732949
102;42;1008298.3017972044
103;42;1013019.9662668798
104;42;1031119.2835137907
105;42;994948.8552049063
106;42;1078994.4907272712
107;42;1041467.8379000128
108;42;859214.8903192664
109;42;894939.8588729505
110;42;1047193.6709457762
111;42;1103123.6996960135
112;42;1097277.6619515074
113;42;981901.1323153642
114;42;1105886.657590018
115;42;952324.128817549
116;42;1000742.1951543515
117;42;934944.7314896235
118;42;958951.2551698581
119;42;769687.5957854441
120;42;943703.246961578
121;42;1087615.8451204062
122;42;826515.8329413448
123;42;1166426.8012596664
124;42;871382.5644837765
125;42;1089852.610892639
126;42;877178.7663801474
127;42;1217639.613938685
128;42;1181755.9352224262
129;42;1040309.4119992307
130;42;1001154.6389859406
131;42;884814.0730890787
132;42;1277128.94499899
133;42;971645.3733897534
134;42;836898.5381228386
135;42;907291.3307731559
136;42;1095735.6466717506
137;42;910548.1169650627
138;42;1019935.6956490411
139;42;1152551.6059462102
140;42;1028899.0770307545
141;42;893712.0552664717
142;42;1134209.288153355
143;42;982352.8428408763
144;42;951168.6065381236
145;42;1095572.8488439985
146;42;775024.565126176
147;42;905970.8284310818
148;42;1066483.5126134548
149;42;1101935.378826375
150;42;1103779.060946766
151;42;960210.9158458901
152;42;1112605.4317000434
153;42;834583.8346010584
154;42;883639.711205286
155;42;1005106.548956289
156;42;1023880.8793347864
157;42;929097.5180545028
158;42;949887.0421410376
159;42;987773.8110610782
160;42;1054792.28253626
161;42;906466.1265103092
162;42;1087758.9644543137
163;42;888007.6673532176
164;42;992850.9436894606
165;42;838928.0109768657
166;42;1015202.2966630992
167;42;1045077.1831991422
168;42;1067909.0766340783
169;42;1277697.3457287275
170;42;1028155.0140656155
171;42;1197925.2226200546
172;42;1110774.348202053
173;42;972571.5038629561
174;42;1070999.366145508
175;42;951847.1627290151
176;42;1073821.363533942
177;42;988139.1663669891
178;42;830054.4999036852
179;42;1037618.5747249877
180;42;1084529.6392270979
181;42;1034452.0354972635
182;42;1020333.6487204559
183;42;956069.2504911725
184;42;872010.5453503483
185;42;954509.2437211832
186;42;911415.2934643172
187;42;1045089.3684413009
188;42;1133335.4692442296
189;42;1040152.4576619874
190;42;1014761.5972930813
191;42;1108782.5978807288
192;42;994330.0012883419
193;42;885781.0297097473
194;42;1044392.0164271477
195;42;974231.7236809038
196;42;985355.6212761052
197;42;1042726.6954957425
198;42;955636.7298183833
199;42;962442.9512880516
200;42;1049042.3280635942
201;42;1090643.3682625382
202;42;847553.9877348692
203;42;933199.3868066055
204;42;865087.1524432263
205;42;1024202.3844583882
206;42;1063412.1820641353
207;42;1061208.2248108103
208;42;1026225.6723278207
209;42;1008740.4779543744
210;42;977548.387289037
1;43;1497589.2257285386
2;43;1498154.614150975
3;43;1670136.7299183
4;43;1429519.333033025
5;43;1511691.9805813422
6;43;1333553.016436032
7;43;1156708.3118794733
8;43;1534233.9092716936
9;43;1346259.0477671174
10;43;1434972.547950052
11;43;1141469.1893570656
12;43;1231050.722688157
13;43;1108244.452352224
14;43;1325558.0007092855
15;43;1288079.6457521126
16;43;1371789.6563891394
17;43;1023326.2076898761
18;43;1136311.3867746384
19;43;1011056.4713461982
20;43;1061236.874856123
21;43;975283.7291470579
22;43;1045682.2147192595
23;43;993931.6682444001
24;43;1055034.0685084553
25;43;1083107.8513733533
26;43;1052581.4704170919
27;43;995733.1297039592
28;43;989143.7235239752
29;43;940169.6119170004
30;43;990554.6108688719
31;43;1109293.0179902287
32;43;990712.2652815455
33;43;1056766.885486535
34;43;877783.3834784338
35;43;959077.9485373263
36;43;1012101.0863993798
37;43;1028223.7279251087
38;43;1010610.275997533
39;43;1037997.3865252929
40;43;1045502.7854143814
41;43;957677.1948537747
42;43;901978.5727579067
43;43;1028574.1897444006
44;43;970247.7870902403
45;43;1136462.4697731296
46;43;1012738.7913222008
47;43;965501.5738090357
48;43;1077529.3386967445
49;43;872715.1114047699
50;43;976888.3534581384
51;43;943863.035993235
52;43;918273.658522198
53;43;957796.7874473416
54;43;1005080.2741714118
55;43;946991.8118443716
56;43;919630.157603668
57;43;991263.68932229
58;43;1105393.0796723862
59;43;1056036.0212732027
60;43;1058252.9483659395
61;43;1020350.997085501
62;43;1066219.0172504627
63;43;1019474.89878118
64;43;1127924.5213403162
65;43;1005476.8529438081
66;43;1003777.0446435735
67;43;910084.221655608
68;43;1043698.4072089174
69;43;1176948.606183488
70;43;1103768.8711090516
71;43;999424.8105896409
72;43;1038998.6379951764
73;43;989006.1067196594
74;43;1133282.8006674808
75;43;877269.1819818433
76;43;956630.9356280649
77;43;866494.777400424
78;43;1073260.6906795886
79;43;970938.9964498987
80;43;1108171.2454175723
81;43;974566.0515348705
82;43;1017820.7270568924
83;43;970239.4496039203
84;43;1131689.905958122
85;43;1068551.787526346
86;43;942394.5643912561
87;43;1017518.8221904694
88;43;913479.8488904854
89;43;913480.4095419726
90;43;1085528.589226843
91;43;993219.1765762382
92;43;985891.946822355
93;43;1112090.9382672731
94;43;889356.1118325477
95;43;1056585.9780736156
96;43;874842.7231486689
97;43;972967.3319313441
98;43;978089.7961337805
99;43;1151621.8916281988
100;43;995439.3168992175
101;43;922690.247576238
102;43;879331.3416491017
103;43;1032552.6682500016
104;43;1147970.6417991593
105;43;940576.7832543434
106;43;1061715.262982713
107;43;1061869.769659108
108;43;1058571.1756265794
109;43;987310.0962960445
110;43;1029689.8178982108
111;43;884546.3263007507
112;43;995713.7461276959
113;43;897637.7859626345
114;43;1010488.7440153898
115;43;1044693.0961027027
116;43;1006038.5491860701
117;43;1062296.9078210727
118;43;994042.0236931294
119;43;894302.5004008859
120;43;893568.6156317563
121;43;880263.643598542
122;43;994206.044506612
123;43;864586.6381117307
124;43;1002596.984956112
125;43;940119.1152023573
126;43;1000988.7774477294
127;43;1214686.352139216
128;43;953644.6725268463
129;43;1037584.4108910621
130;43;1173371.1812995654
131;43;1128261.2781613918
132;43;1058368.8910737417
133;43;932166.701783373
134;43;1095711.4170708389
135;43;998102.9177971443
136;43;1074572.5394194098
137;43;1132304.6621096004
138;43;986331.5427786398
139;43;984262.442341197
140;43;945658.7863134592
141;43;883524.9810105469
142;43;942190.0184484033
143;43;1013760.8832419503
144;43;935143.1100953487
145;43;1145825.2905881158
146;43;1023551.3869843464
147;43;908776.7064473105
148;43;1077137.491108855
149;43;1021513.5709512489
150;43;809545.7959095258
151;43;1076714.6702664155
152;43;1082898.2683559656
153;43;805825.3791238293
154;43;963551.4348399132
155;43;896577.9440282267
156;43;1013613.7423738753
157;43;1073804.996221452
158;43;1031874.9785536865
159;43;1045267.7208584814
160;43;1029805.5564638503
161;43;959049.575314344
162;43;967956.2845509257
163;43;985467.1793563471
164;43;998973.849607649
165;43;946589.2398244415
166;43;1037576.4787525319
167;43;857656.4019612661
168;43;974690.3580494293
169;43;1068561.7257411848
170;43;1278447.8311105934
171;43;1063514.3365440122
172;43;1146680.3641959627
173;43;1066240.2040738394
174;43;967268.1544042584
175;43;945795.8007049377
176;43;998841.4323922081
177;43;1030498.2778514499
178;43;1056076.2331238461
179;43;949199.2239638413
180;43;1047827.0740064057
181;43;960848.9858484534
182;43;861647.2146219267
183;43;941912.7919621177
184;43;982137.8179770275
185;43;961309.8701546205
186;43;988729.151178421
187;43;1150517.3164620318
188;43;994370.7517177986
189;43;874477.4368670244
190;43;1115550.3464743968
191;43;967598.5441194173
192;43;1029196.6450300731
193;43;1185505.8143007038
194;43;959528.8776382606
195;43;1051712.988739305
196;43;850071.6021179841
197;43;1004165.9204501961
198;43;942189.4983997393
199;43;935596.6727406983
200;43;1031475.0245413276
201;43;1026867.3038238209
202;43;1018894.590699446
203;43;937888.1472243093
204;43;879436.2290054065
205;43;975259.4184450997
206;43;947926.1267000843
207;43;886514.7732526797
208;43;982701.1145744564
209;43;1045698.016100441
210;43;904471.4448568647
1;44;1597977.7951002007
2;44;1742398.00164557
3;44;1457502.3972771873
4;44;1661481.402031105
5;44;1384309.9710071296
6;44;1574556.978451604
7;44;1355757.6864327143
8;44;1518150.7148418978
9;44;1235724.1041232236
10;44;1201011.4874566095
11;44;1155592.5571891926
12;44;1249788.7908180295
13;44;1288281.722136029
14;44;1231354.9769193307
15;44;1043600.1353563513
16;44;1167265.6450962813
17;44;923783.7524838733
18;44;1084842.3882872309
19;44;1072116.1357313131
20;44;1092419.2632834723
21;44;1079109.1415679168
22;44;1200544.2290156602
23;44;969266.840314546
24;44;1032721.5834905935
25;44;949162.0644525746
26;44;1075585.9414248327
27;44;889198.512416047
28;44;1120046.5838933776
29;44;838502.3696446377
30;44;971947.9899158356
31;44;1053589.787713576
32;44;954271.5048716635
33;44;917563.3212627432
34;44;877947.4313917182
35;44;1031517.9818832708
36;44;923856.4402227657
37;44;1019499.2360101586
38;44;1155408.467477359
39;44;1057744.395508822
40;44;967937.8875230422
41;44;1061488.9343337943
42;44;960218.8941033174
43;44;1118818.1143554857
44;44;913248.5462022712
45;44;997986.005437164
46;44;1189709.5991651407
47;44;913922.9358584926
48;44;1070663.0055034468
49;44;1039493.2223496579
50;44;1003057.0151718582
51;44;1086272.2227332355
52;44;1021485.8086246484
53;44;1003403.7882552133
54;44;995909.5400173446
55;44;974084.9815268639
56;44;989158.6402974761
57;44;1056472.3405661578
58;44;995588.7799522761
59;44;960958.6952215043
60;44;988392.4426907521
61;44;870044.530043847
62;44;981025.9579079695
63;44;1019844.0428288387
64;44;992361.367029375
65;44;1054831.332716712
66;44;956899.2276081238
67;44;1087519.1131956503
68;44;979002.3725964553
69;44;1054219.8574466472
70;44;985059.9117933037
71;44;951464.1172199195
72;44;1018564.4642217369
73;44;947295.434059939
74;44;1004448.4744939379
75;44;945477.2339381793
76;44;927112.2933652012
77;44;979653.8814000455
78;44;1113924.5875698724
79;44;1003366.1720032077
80;44;1169670.5683698372
81;44;922305.3970836889
82;44;1057021.036435739
83;44;1068754.0232687835
84;44;839959.7630742424
85;44;1017272.0200023031
86;44;1070224.3293763704
87;44;1033278.2296356843
88;44;1078210.0459464707
89;44;1055948.674741235
90;44;1100410.9407152096
91;44;869894.3395252575
92;44;963565.9096778956
93;44;1004465.6027650754
94;44;905138.8679025228
95;44;1047131.4669821102
96;44;923156.2162094812
97;44;980331.7268229538
98;44;978625.9956793655
99;44;974007.865732264
100;44;874169.9677797048
101;44;1046801.2051103057
102;44;1026564.2231234694
103;44;1004323.8174757215
104;44;939023.851972078
105;44;990964.0486422261
106;44;1022633.2031754762
107;44;1043008.8737156293
108;44;1085524.8240070776
109;44;975598.7594014516
110;44;885656.4051325369
111;44;1150654.527359526
112;44;1053676.155199817
113;44;973417.3022657699
114;44;988473.5659600665
115;44;1008223.0362811668
116;44;1024271.179761442
117;44;934761.99761894
118;44;905571.8890649385
119;44;936920.6486932137
120;44;952111.7394331164
121;44;1006213.5901259993
122;44;833457.3940137137
123;44;965053.1150140223
124;44;974253.6764040199
125;44;1044912.3692032988
126;44;925591.5463552809
127;44;1051700.716269278
128;44;1138856.1364547433
129;44;1075745.4581256665
130;44;1022743.4257071479
131;44;1045061.0988995426
132;44;1087803.44480468
133;44;1005422.4729729674
134;44;869734.4725455462
135;44;1090738.775005993
136;44;954744.8613710098
137;44;1178023.6735442574
138;44;1013086.0477082429
139;44;1053383.1393463043
140;44;1057063.2890001694
141;44;1050174.2904032469
142;44;1086333.8344949624
143;44;1074239.4036237337
144;44;1111698.6902527167
145;44;927718.9679741941
146;44;1025425.1795488478
147;44;978394.411258516
148;44;923128.8957094944
149;44;1112046.4950924153
150;44;934479.8065984838
151;44;976181.3621856536
152;44;982650.1947850091
153;44;1051212.3156819087
154;44;1044436.9816554219
155;44;989245.1557195042
156;44;897908.5804721635
157;44;1062337.7708792472
158;44;962009.0814714181
159;44;888597.5950105936
160;44;897152.1404411279
161;44;859409.1868740958
162;44;1164231.7274966855
163;44;953582.7430855267
164;44;1038259.9175637813
165;44;1164124.281662578
166;44;973064.5462899596
167;44;1082558.635821951
168;44;1001213.4305235319
169;44;1076864.5902530088
170;44;1194866.401666869
171;44;835243.7452305327
172;44;838735.322104264
173;44;991872.3055935203
174;44;1069521.2358413842
175;44;1033868.51554379
176;44;893745.5932421994
177;44;883110.7779110422
178;44;1131444.4525347392
179;44;1064567.5156571395
180;44;1054847.6120096354
181;44;1038389.4622093062
182;44;920876.3345075545
183;44;1039971.9733252275
184;44;1018124.070787427
185;44;1026738.5887146973
186;44;985064.0906989045
187;44;1023513.1759784755
188;44;953154.6763231109
189;44;949975.8301265037
190;44;1081233.4504761272
191;44;1020183.294398574
192;44;1060898.1094383907
193;44;1040709.5385777787
194;44;937400.698867233
195;44;901714.7430588469
196;44;1121890.2373561605
197;44;899276.4219278364
198;44;1005513.1285838536
199;44;946699.1334235987
200;44;1030673.1201383171
201;44;868822.3526995098
202;44;1032622.1129910431
203;44;984678.76821273
204;44;1068666.53925068
205;44;1104675.991239307
206;44;971702.061073802
207;44;964604.3213620824
208;44;1075529.31653181
209;44;941543.9408886577
210;44;1051235.8072118252
1;45;1447823.253543512
2;45;1801077.5425880484
3;45;1488436.044237543
4;45;1495776.6252714312
5;45;1564869.5107440748
6;45;1462206.2400180784
7;45;1143278.1788744342
8;45;1047699.7340704622
9;45;1476617.9481327976
10;45;1290607.053803361
11;45;1154178.5461935773
12;45;1217980.3494623883
13;45;1131979.1352356258
14;45;1277263.409328179
15;45;1330441.1071953592
16;45;1017722.7735631678
17;45;1064061.206526515
18;45;1137090.4865849386
19;45;1089121.834461854
20;45;1061142.3591853348
21;45;1073316.0973251304
22;45;1050525.2821483423
23;45;991604.4205095132
24;45;1001009.2199687737
25;45;1030689.8027434521
26;45;1175322.717832462
27;45;983053.8210642858
28;45;1053097.0159535334
29;45;1068595.0294419692
30;45;936019.1856138039
31;45;1030553.0713055633
32;45;1035851.4156095057
33;45;969824.9001309371
34;45;1006911.9760116023
35;45;852289.6940335664
36;45;1063871.4916519853
37;45;892148.9448575176
38;45;1041163.3119604675
39;45;847600.2514269177
40;45;993214.1911179102
41;45;1016966.967654616
42;45;1011931.6016101085
43;45;1213955.9599791223
44;45;1045526.8777331435
45;45;983582.827774554
46;45;1099389.0340431817
47;45;942608.0688953666
48;45;1014461.8103599197
49;45;1040129.4016551599
50;45;972606.0742359573
51;45;1115538.7882070357
52;45;860429.3262399186
53;45;878837.3194280667
54;45;1053540.3773861548
55;45;966523.078798106
56;45;1087205.2201970378
57;45;1014210.541531863
58;45;985913.2185599743
59;45;1102846.8169446092
60;45;967341.1837068084
61;45;968189.0951635416
62;45;1035320.8238146594
63;45;904204.3821051437
64;45;1116586.4730320994
65;45;958810.0742784508
66;45;984524.3688029123
67;45;1153991.0324446994
68;45;1020606.317892229
69;45;954377.0878968991
70;45;862628.239509819
71;45;1064434.0436551915
72;45;810001.6441401958
73;45;1193468.5168820652
74;45;963651.2027912043
75;45;866505.4117874973
76;45;1031466.3351746405
77;45;978341.8420965091
78;45;950029.4373316861
79;45;1047283.5260571144
80;45;850312.2955003692
81;45;1049023.897197154
82;45;834220.5218068189
83;45;969298.8699000077
84;45;1021565.199226604
85;45;1203855.424501427
86;45;1260218.1139812772
87;45;1106318.9453877257
88;45;1146064.746171013
89;45;898488.3750526365
90;45;983751.4158115971
91;45;973981.8714818186
92;45;1123486.0231591759
93;45;941021.1748963027
94;45;881621.2742264111
95;45;955521.4614666728
96;45;994541.7519273912
97;45;1082705.0010471933
98;45;1034221.0345667131
99;45;1013712.3203528606
100;45;1102990.3508952681
101;45;941980.2831963154
102;45;777303.730809744
103;45;1039756.9032657482
104;45;1112310.6457202146
105;45;1059334.0332682407
106;45;1091133.2723551912
107;45;1067681.142114553
108;45;956145.6631685684
109;45;1000175.677667082
110;45;840988.2228807855
111;45;1014184.2097460278
112;45;1106102.6510457187
113;45;847363.8892440628
114;45;1076357.154200911
115;45;879479.3019851362
116;45;1026441.361753438
117;45;1062066.2599623036
118;45;957634.7666723971
119;45;1028898.6022463841
120;45;983890.0253932914
121;45;1074872.2918925786
122;45;934825.3386522126
123;45;948230.1370207029
124;45;1025823.5146612015
125;45;1039784.1076089094
126;45;1033829.4137006528
127;45;1100096.4605355642
128;45;1006961.3575178075
129;45;979336.7850446143
130;45;1196703.8592424449
131;45;956372.2860772426
132;45;966327.9631878912
133;45;950367.5203346092
134;45;1050100.4375295711
135;45;1005300.7541959614
136;45;1033508.8558932438
137;45;978378.0991332829
138;45;900750.4264205316
139;45;1045302.3239222204
140;45;977488.9298652166
141;45;993807.6297186086
142;45;1019102.3477198912
143;45;1091414.2751905972
144;45;858451.5175761586
145;45;954147.5023368399
146;45;919348.0970928163
147;45;972611.4263660341
148;45;1135270.0019547564
149;45;986585.3638452019
150;45;1075294.8825717384
151;45;1187517.5613914581
152;45;1054429.995842907
153;45;1003786.8928222251
154;45;932603.9822422389
155;45;1037019.8237025869
156;45;1160736.9946809886
157;45;1026190.5739462442
158;45;870445.8503235742
159;45;939617.2055457599
160;45;981668.7173544611
161;45;1053550.274226821
162;45;1076357.6173415962
163;45;1007983.6048145654
164;45;889330.984980576
165;45;938495.494161726
166;45;959757.2170075172
167;45;967070.0577996136
168;45;978253.273312551
169;45;1097930.026847742
170;45;1048064.1822147802
171;45;966361.4837929443
172;45;1085301.5680937008
173;45;1048389.5787111563
174;45;1208015.7415558156
175;45;892271.9385702161
176;45;1073073.893789539
177;45;825696.484027345
178;45;951687.4570575256
179;45;1006089.1904063174
180;45;1072472.1471718755
181;45;1003615.3734371335
182;45;934437.1685870615
183;45;968848.9279130427
184;45;1021257.4501626284
185;45;1098676.2491110023
186;45;1074087.9184822906
187;45;904290.855778697
188;45;911890.3915686236
189;45;859726.7908080633
190;45;1201583.8579380815
191;45;1100851.9970905995
192;45;1009816.9487763928
193;45;898558.8134323512
194;45;1034371.1004876678
195;45;923670.3489791634
196;45;945693.8332602206
197;45;1113571.5113690752
198;45;976407.3288609867
199;45;888458.5048850729
200;45;1047416.3852282246
201;45;1011967.3796173859
202;45;986978.9966793695
203;45;1000411.6508573018
204;45;1030910.4082620385
205;45;892037.0011976135
206;45;979418.3096113155
207;45;998992.1844327719
208;45;1151546.5689829278
209;45;917659.3610540853
210;45;947883.8659199384
1;46;1632093.401804564
2;46;1427115.3501423628
