t;r;value
14;38;1149431.6516160378
15;38;1197316.2704218905
16;38;1209993.0462112145
17;38;1153285.9009973216
18;38;1211055.9352539636
19;38;1034018.7084773553
20;38;1003049.0261120333
21;38;1028691.9245725869
22;38;1092796.441049201
23;38;1176782.2090284545
24;38;935223.1326457073
25;38;1163505.5351272605
26;38;1008937.1329726201
27;38;970325.950393837
28;38;873502.8597854442
29;38;966280.3050710033
30;38;1040649.964812449
31;38;972940.1064001304
32;38;875254.3738113922
33;38;1069346.6310248773
34;38;962949.893896678
35;38;1018108.064060457
36;38;854698.0700858558
37;38;1028398.9716553238
38;38;938646.8350290986
39;38;1012254.9701436161
40;38;923038.0778316228
41;38;986298.2915226693
42;38;999148.2654979737
43;38;1095917.6165205312
44;38;1119455.698389081
45;38;1094565.354636642
46;38;1096586.3301662323
47;38;903981.984358038
48;38;1017685.8790879075
49;38;1019247.1950034342
50;38;932407.3419097022
51;38;915545.4038399399
52;38;927423.2655889869
53;38;885469.3179939983
54;38;925775.9917106009
55;38;908204.7832991976
56;38;1046485.8690408854
57;38;1164719.891687135
58;38;1299985.3375332498
59;38;1005987.8776109657
60;38;909624.3542648848
61;38;1104748.860496964
62;38;912768.923922633
63;38;940825.9847551488
64;38;927997.773137637
65;38;1029971.2632360206
66;38;1051613.5912291042
67;38;975378.3517450427
68;38;925776.3505260106
69;38;993086.7543992029
70;38;968123.3508922883
71;38;1221232.47732209
72;38;1031700.0227039618
73;38;1103855.0824552162
74;38;1062291.2297181261
75;38;963274.0878429943
76;38;1052690.9779476754
77;38;1003465.948230082
78;38;843341.2245689641
79;38;929589.6299898761
80;38;1036412.0841165334
81;38;882327.6551340108
82;38;843383.375481984
83;38;920066.5697428741
84;38;1003780.8084050386
85;38;1021604.8677306823
86;38;1202353.2703466762
87;38;1050901.5349679724
88;38;1015528.1445891254
89;38;1018049.394400791
90;38;959259.583927078
91;38;940009.9516205447
92;38;918522.1006613867
93;38;1084579.9245629741
94;38;932460.4646271844
95;38;916426.4983575922
96;38;1138025.0730928334
97;38;915773.9421500213
98;38;1054246.7721410552
99;38;1112086.446520167
100;38;1085469.7847286186
101;38;805763.4374721309
102;38;993711.0439078541
103;38;1054683.3892198773
104;38;874457.8206177921
105;38;1044256.0928743574
106;38;978374.3864648133
107;38;1004522.1373163196
108;38;1156617.7675433923
109;38;1038368.5970456273
110;38;878450.3451679242
111;38;916808.2508481742
112;38;986597.6270073489
113;38;1187603.1001830183
114;38;1068302.1208302178
115;38;1037613.43942266
116;38;1072983.3953274554
117;38;1115884.8483657166
118;38;990305.1176372702
119;38;930141.2767051132
120;38;884563.2552431955
121;38;1031559.7744814053
122;38;912049.68543086
123;38;855659.87175168
124;38;961192.8376399594
125;38;1023753.112550889
126;38;960481.2780564079
127;38;1179804.6150792292
128;38;1099241.1947762063
129;38;978354.3814842338
130;38;1020166.2678561984
131;38;990475.6060891732
132;38;818770.1806995601
133;38;894909.9374270614
134;38;1036408.9646536545
135;38;1154628.7797974136
136;38;1008815.6158748278
137;38;784007.3572316277
138;38;950947.1153405501
139;38;1133732.181924157
140;38;1031064.6788324226
141;38;947181.9130305734
142;38;1053036.7547592546
143;38;1054330.1493634076
144;38;947203.5579414489
145;38;925193.3691984813
146;38;1029064.1924413312
147;38;930959.673988014
148;38;1081594.9384915298
149;38;959638.1289397504
150;38;1145159.3840288057
151;38;1048056.5329557144
152;38;918134.2555402797
153;38;936630.286220434
154;38;895952.507037507
155;38;1055138.4631263246
156;38;1225429.0075905097
157;38;909713.9453742838
158;38;1026772.1671215466
159;38;1045425.3184029728
160;38;991003.0790905862
161;38;1018172.2640348647
162;38;1092922.4787299142
163;38;1052088.1443190824
164;38;1040759.4913634897
165;38;969642.7293392568
166;38;961371.7500700149
167;38;1025123.7217665528
168;38;868048.8840931661
169;38;1144449.1402815995
170;38;1046768.2073577049
171;38;996981.6728897253
172;38;1059576.7776490115
173;38;943228.8800127506
174;38;1056277.6999506003
175;38;997522.0739190746
176;38;950274.4917110179
177;38;852590.163762592
178;38;1026235.5731291014
179;38;975419.8885919547
180;38;1033841.2711578322
181;38;975467.506433586
182;38;1023185.5412646616
183;38;1131926.2563915814
184;38;990977.1471103763
185;38;1194248.2878923265
186;38;974985.9455699916
187;38;998217.221115103
188;38;997948.6652135899
189;38;990985.213821754
190;38;954860.3087623641
191;38;914451.4433469591
192;38;1008634.9762605316
193;38;1136034.9017536584
194;38;857732.9203324933
195;38;1022120.2567504421
196;38;1062665.1721287398
197;38;925338.4443724749
198;38;1043488.1290749538
199;38;1056251.469078321
200;38;958529.6175042632
201;38;1118868.8885835297
202;38;870192.5506540036
203;38;914745.0362189476
204;38;916813.9931447328
205;38;977633.6644039794
206;38;1060077.2492360454
207;38;990492.8819363294
208;38;1050082.6701314352
209;38;865409.8078892648
210;38;1001334.4388297433
1;39;1350947.3643177808
2;39;1468974.2597171008
3;39;1526763.059893025
4;39;1861257.0393048648
5;39;1403211.1009451007
6;39;1452631.1497757554
7;39;1140700.135745918
8;39;1424566.5243254248
9;39;1361226.8760378936
10;39;1389434.9350575586
11;39;1204919.7280002686
12;39;1397617.9936719886
13;39;1012489.5586981965
14;39;1217355.9577847323
15;39;1272761.21683722
16;39;1061465.4420634334
17;39;1326914.545604594
18;39;1121461.8056026099
19;39;969917.1161441318
20;39;1066305.9569467127
21;39;1174262.5203252838
22;39;1007367.9825350008
23;39;1050287.1495155501
24;39;1031984.0000623893
25;39;835908.1039475927
26;39;1108959.6906731157
27;39;1007150.5966886496
28;39;951902.8130495528
29;39;1115098.1553628745
30;39;946967.491614392
31;39;1039617.5551780565
32;39;995255.4401736549
33;39;1091448.495993476
34;39;992881.527973534
35;39;886849.6216378154
36;39;1039674.3339464274
37;39;883575.8250744012
38;39;999303.1712666553
39;39;1050660.7788376263
40;39;1048175.1287870664
41;39;922617.990061106
42;39;1061653.919976546
43;39;1025891.0362561024
44;39;1009229.6065052731
45;39;988893.6895668798
46;39;1067412.614160418
47;39;1063468.2212185736
48;39;948277.0070490683
49;39;1111062.6563092023
50;39;906940.8120285952
51;39;1053075.3029553567
52;39;891894.9689856687
53;39;949826.0096689565
54;39;1074212.7252019995
55;39;845178.072268702
56;39;1001772.4355103674
57;39;1049449.5954131742
58;39;938577.037347909
59;39;1130846.9041093143
60;39;1071421.0729287048
61;39;878823.9289917669
62;39;1116734.040370814
63;39;949543.2473428524
64;39;965159.2548738113
65;39;967810.8362403804
66;39;873204.4898993338
67;39;1051235.1706652914
68;39;924416.8012712346
69;39;863838.0351594663
70;39;1112499.9895078111
71;39;1049534.635420398
72;39;1110279.3541326874
73;39;1046641.8695675402
74;39;1022829.0776668576
75;39;1018638.2874163799
76;39;975751.4272007847
77;39;940610.3564720411
78;39;982521.8682487808
79;39;1102319.1541603496
80;39;876731.8615862867
81;39;961616.7617176499
82;39;1044627.620115466
83;39;985323.0093559392
84;39;860773.8490925292
85;39;1091951.7324386977
86;39;954840.0738710642
87;39;1181286.662561365
88;39;981619.5564052504
89;39;989469.284451663
90;39;990904.877446009
91;39;911770.999405525
92;39;1198443.5987195487
93;39;1066419.5007941108
94;39;940667.6080049479
95;39;938676.3066296828
96;39;878482.4515306368
97;39;1079332.5774752644
98;39;1153028.3128356677
99;39;1006634.5584328736
100;39;981782.7871165944
101;39;1087883.545612106
102;39;993165.4987046246
103;39;1145309.0697414477
104;39;890740.4984925943
105;39;955386.9412191223
106;39;973725.2528065535
107;39;887764.6450682092
108;39;779660.6679593208
109;39;1088931.896561466
110;39;981885.1315204725
111;39;940199.6321953702
112;39;1107326.1352974898
113;39;1114339.1350776297
114;39;1091014.371794019
115;39;1106125.444096376
116;39;1037403.3504483167
117;39;1017598.8169888927
118;39;908634.6428167433
119;39;953713.8159448339
120;39;1031164.8026812883
121;39;982000.8678399166
122;39;1008217.814564444
123;39;943187.9883659473
124;39;817573.3542217038
125;39;955429.8522025624
126;39;913424.6507563642
127;39;1063587.3674576804
128;39;1053646.880195768
129;39;957190.0457430561
130;39;1157649.1058071293
131;39;1114401.0025173998
132;39;1006071.0614027716
133;39;861881.2893498999
134;39;1003176.3019377694
135;39;1024074.2260606361
136;39;1069186.4624327726
137;39;923286.147540069
138;39;1119884.89180404
139;39;992340.4312265136
140;39;965771.5425891627
141;39;1090152.7140435863
142;39;988630.1361750639
143;39;995649.8428209428
144;39;1050634.592476123
145;39;1117303.8311517194
146;39;1110707.2019720946
147;39;904322.8715189634
148;39;813447.9697092087
149;39;1011565.3152108345
150;39;1177443.6005286698
151;39;986710.1943700863
152;39;1096536.6238779454
153;39;982196.8065302907
154;39;954550.7641678806
155;39;1107644.6378810792
156;39;906158.6649630778
157;39;1034658.7779073538
158;39;1023742.1877456207
159;39;890325.7105936216
160;39;949036.406653951
161;39;977877.2839210418
162;39;844320.875665579
163;39;1014790.1736669227
164;39;1055040.8045831854
165;39;1070280.003639225
166;39;883876.7948245156
167;39;1105961.3906315616
168;39;919927.0282468252
169;39;1107664.719210878
170;39;1114121.4455137253
171;39;1040259.6622084051
172;39;1063742.592989416
173;39;1092328.530798084
174;39;871666.0141519773
175;39;869786.8217491461
176;39;896731.1826721549
177;39;1073871.309055991
178;39;902202.2219964699
179;39;953473.3743007308
180;39;1069930.0076877098
181;39;930099.7687295837
182;39;1065364.2418527016
183;39;1016649.2777391782
184;39;1175251.0427387124
185;39;1104061.3781842599
186;39;1088612.4405064085
187;39;1116380.5560063906
188;39;904122.7170487167
189;39;1040376.0338530339
190;39;994380.216012211
191;39;905761.4976936948
192;39;951103.2042384819
193;39;979449.3026494791
194;39;831890.5799827317
195;39;957519.7131692228
196;39;1022164.884369669
197;39;921068.5968655855
198;39;1009212.2104352638
199;39;1121399.8627705183
200;39;1121816.1043132232
201;39;960105.2470932619
202;39;917783.9711987328
203;39;969308.150122853
204;39;804541.8059026487
205;39;1003358.6934039448
206;39;923883.4241190605
207;39;1085625.1360837156
208;39;1065526.123754921
209;39;949538.6189333325
210;39;926419.1110299233
1;40;1821975.849980294
2;40;1490174.3286672414
3;40;1653862.5062612554
4;40;1451131.093225788
5;40;1341670.079202774
6;40;1384582.3424239403
7;40;1429327.5668571973
8;40;1387125.2398163883
9;40;1262976.5553594334
10;40;1254402.107976625
11;40;1359352.2499052987
12;40;1381822.0047435209
13;40;1174179.8477940634
14;40;1368385.4414092936
15;40;1307768.023085603
16;40;1059449.021140555
17;40;1085375.5935353702
18;40;874267.2250867813
19;40;1150785.2612029058
20;40;1108137.3444742118
21;40;959925.6769319496
22;40;903100.1965182936
23;40;1074934.8384213643
24;40;1068530.3224939178
25;40;1048095.3892498548
26;40;1027608.8605533042
27;40;925131.1063939703
28;40;834093.3623015
29;40;1264209.4706515744
30;40;1089549.0465761933
31;40;1088164.6742495482
32;40;876974.0460235609
33;40;1040095.6040513702
34;40;972127.3450772396
35;40;988354.8655206958
36;40;961736.794193849
37;40;1021867.586282566
38;40;1005331.4983897691
39;40;944279.986480529
40;40;963272.3876941627
41;40;959831.6945112236
42;40;852448.3659458506
43;40;1034942.5884809697
44;40;1172755.9031248316
45;40;965118.4291179358
46;40;1182091.76843622
47;40;1034947.2793559047
48;40;965278.4399488402
49;40;965751.8134870478
50;40;937434.3040335901
51;40;1045409.9742804396
52;40;1066978.0989586029
53;40;1070099.046977417
54;40;936401.4128294152
55;40;1039838.0923398439
56;40;892295.1941778345
57;40;1044712.3440142483
58;40;894028.3894026052
59;40;1046163.4082328302
60;40;999316.7183976069
61;40;975919.2908909556
62;40;974981.6126257721
63;40;936214.5461826008
64;40;1013855.2695411668
65;40;1136564.1855213777
66;40;1123210.6845435696
67;40;1018655.4140726147
68;40;943842.2225814306
69;40;854492.7614815407
70;40;972593.1357299205
71;40;1149159.5608224724
72;40;1087074.7681999614
73;40;1083914.5572890055
74;40;854584.9929019997
75;40;1023777.3540091494
76;40;1106866.7473130892
77;40;1078217.558536272
78;40;990966.2251599096
79;40;913317.2518079337
80;40;1023639.1326505508
81;40;1085787.4752722727
82;40;995960.5986168518
83;40;994271.9946524304
84;40;915291.8914460315
85;40;1020837.5932455655
86;40;915947.8787580071
87;40;1072116.6929386805
88;40;840851.7577983565
89;40;1127611.9390783415
90;40;1091890.9572012874
91;40;933293.1879109866
92;40;1177828.195937888
93;40;917786.6823415093
94;40;925896.2043295841
95;40;943092.1660614893
96;40;914114.2551279914
97;40;994755.7900758686
98;40;974880.0559275505
99;40;1130168.741939911
100;40;973183.0769598148
101;40;900574.7472787325
102;40;1158956.107842385
103;40;948531.9455386145
104;40;976439.934518453
105;40;1067485.6987728034
106;40;956818.8669639989
107;40;934468.3671822997
108;40;949372.5847662643
109;40;916078.966058927
110;40;1192953.9510101182
111;40;836236.0513889493
112;40;1185966.018388453
113;40;1149676.1982858935
114;40;1099515.8662206158
115;40;929622.7294441184
116;40;1031542.6729857819
117;40;1050092.540146879
118;40;980736.2021859149
119;40;908469.7714908586
120;40;1004995.851202734
121;40;941341.6387355537
122;40;1072758.3756577116
123;40;955073.99545558
124;40;1054305.4936471367
125;40;856687.6854452699
126;40;955659.2113038282
127;40;978742.7231810371
128;40;1114677.4689176953
129;40;1143415.2552872244
130;40;1023141.6958597498
131;40;871402.7976180343
132;40;888513.511353159
133;40;928370.8150259394
134;40;947533.6121607292
135;40;929242.7850083123
136;40;1099119.8563948404
137;40;976371.5218288195
138;40;1084443.2826899872
139;40;913082.0237808403
140;40;1042283.5851555149
141;40;1147645.2340380235
142;40;919289.3225100302
143;40;1047002.6802500129
144;40;1262923.300820491
145;40;944820.8173872049
146;40;960305.639854104
147;40;1103136.4946395804
148;40;971149.6439242946
149;40;1053444.8362188363
150;40;1009660.989827967
151;40;989311.4176826747
152;40;951347.7070389981
153;40;938107.3513952323
154;40;954638.4969841369
155;40;1155200.9276043861
156;40;1002645.1952475597
157;40;914486.0829150524
158;40;1145277.218488428
159;40;1023709.2647562384
160;40;855746.6019504464
161;40;1060865.4636447178
162;40;1060860.7231994641
163;40;1112331.054375123
164;40;976793.2311336403
165;40;987179.7653330488
166;40;968048.6548618128
167;40;970059.7601667537
168;40;901888.4886077082
169;40;973761.9366959925
170;40;1197805.166338291
171;40;996124.5333008883
172;40;956061.9649548454
173;40;1092906.0193039672
174;40;915744.2844265797
175;40;813947.148356169
176;40;1076895.2817289673
177;40;975650.2528932671
178;40;889979.6113730604
179;40;1148199.501335665
180;40;1034224.458349116
181;40;938891.6392827571
182;40;937868.7561203353
183;40;1020326.4238562933
184;40;1234381.144425787
185;40;994094.9219880215
186;40;858565.5725598108
187;40;1066548.8421128388
188;40;1115918.0821696664
189;40;959219.9280542376
190;40;1007029.1833975124
191;40;1034841.8136858566
192;40;971843.7858989676
193;40;915589.40350106
194;40;918567.5813266017
195;40;793837.4446867178
196;40;1050362.313643632
197;40;1065219.304233974
198;40;980659.7462522865
199;40;1105236.6780405075
200;40;1185376.1394590675
201;40;794049.4791902687
202;40;1091622.6210582368
203;40;1015913.5489608857
204;40;896314.0596833011
205;40;838847.9194059481
206;40;913225.8077724408
207;40;1109192.6496081445
208;40;938048.6771433972
209;40;1129594.3410436688
210;40;899824.3143486977
1;41;1606758.4742964343
2;41;1650842.4782286093
3;41;1541165.70707041
4;41;1748085.4029976132
5;41;1512780.3601717243
6;41;1518910.8549147414
7;41;1186805.2716413978
8;41;1270428.4425865863
9;41;1311337.8566561823
10;41;1112392.9508555133
11;41;1537235.4978124492
12;41;1158100.5708504424
13;41;1259885.825012024
14;41;1309646.0390915624
15;41;1241671.184204048
16;41;1168532.1697451249
17;41;1072832.3612803263
18;41;1095269.6212836285
19;41;1043046.0824270862
20;41;1110504.5471373638
21;41;944905.7941809592
22;41;1119178.7181840772
23;41;1023154.7189092988
24;41;955095.8117813274
25;41;1013482.7077034909
26;41;1111742.326072648
27;41;883712.5990242929
28;41;956963.6051419482
29;41;1151555.9210850096
30;41;1037329.6334995134
31;41;1082827.90757123
32;41;990924.8016065699
33;41;1035494.6257326909
34;41;1088257.9139873548
35;41;1035545.661301071
36;41;1003648.4920343546
37;41;923509.9309297381
38;41;904436.1918103595
39;41;1084871.9562903699
40;41;1013964.8737108429
41;41;872274.6234363492
42;41;966326.6917110707
43;41;1149451.0885242063
44;41;961471.396954054
45;41;1132210.7729414233
46;41;958222.6248178174
47;41;1001638.2697108
48;41;970041.0615634632
49;41;1004225.7691776685
50;41;962439.3370258338
51;41;932885.5424025
52;41;1030575.0589944321
53;41;1037792.5477901557
54;41;1015382.5555262147
55;41;890880.8108253854
56;41;1007647.152223958
57;41;992799.1223100706
58;41;1021891.6613672058
59;41;1059674.4825624628
60;41;1025344.6614881218
61;41;909934.6461155914
62;41;1021778.81173615
63;41;1137489.0046278252
64;41;871317.9432846066
65;41;892686.4008136535
66;41;956350.8253102734
67;41;1065694.0824544406
68;41;999430.1387899718
69;41;1103500.4276600322
70;41;907227.1124560926
71;41;1163129.8348704388
72;41;1108691.7404511091
73;41;958006.1766399061
74;41;1095208.6104118947
75;41;1025269.9790447609
76;41;948036.8462734994
77;41;977105.2463580149
78;41;1012218.9088118274
79;41;1028358.897286422
80;41;916637.0448891851
81;41;891857.5222575093
82;41;959801.3252239706
83;41;925462.419489313
84;41;1031420.6492929101
85;41;1094179.3246898628
86;41;1049576.4520106527
87;41;1018668.5984206802
88;41;978693.0509528002
89;41;944885.3102307793
90;41;1051749.2568272254
91;41;948897.7155860529
92;41;1025111.8344281795
93;41;1057958.5521810655
94;41;966571.5952267235
95;41;1011122.8041474473
96;41;984925.1824280892
97;41;1021175.1856001383
98;41;942477.4866526152
99;41;1048230.7003688182
100;41;1215849.6887309663
101;41;990178.8134449832
102;41;1136853.594125905
103;41;907216.4342073855
104;41;946490.2245471609
105;41;998876.6187650182
106;41;1029036.754123125
107;41;927062.6630778561
108;41;1039252.3906991879
109;41;996352.1589185342
110;41;937547.3939849265
111;41;1148247.1102444404
112;41;887750.1475505584
113;41;953953.3443543331
114;41;980453.907444169
115;41;1021214.7767289042
116;41;1070761.533550842
117;41;1032693.328340209
118;41;857693.3868138872
119;41;934139.7176797127
120;41;1030762.4311074098
121;41;880192.9625778168
122;41;1016216.0792384282
123;41;1018520.2333917728
124;41;1055170.6257969234
125;41;1222981.335224346
126;41;1130309.1947305854
127;41;1047199.0774010886
128;41;1033167.6046460243
129;41;999050.818873632
130;41;915266.6082012695
131;41;946397.5168203049
132;41;1063767.7498692034
133;41;1034411.6891495754
134;41;937787.7385368876
135;41;941770.9795274512
136;41;1008851.8552521814
137;41;1081912.4323462395
138;41;1041830.165098078
139;41;955798.3433708539
140;41;949067.026927006
141;41;1038738.877993804
142;41;1121171.0536375057
143;41;918983.4681307073
144;41;910701.1595110279
145;41;1136680.8329944925
146;41;949151.783194427
147;41;1025974.6326758983
148;41;968728.5572299359
149;41;1064910.7550018649
150;41;931565.0860930227
151;41;905038.8908533129
152;41;978488.8313992101
153;41;1036936.949914787
154;41;860695.2672837906
155;41;1213665.4804991747
156;41;1155411.7003784357
157;41;1009436.1912167679
158;41;997472.3260964924
159;41;911138.4949752807
160;41;1037795.2939742047
161;41;979533.9897846226
162;41;957325.4478421058
163;41;987932.291410954
164;41;1162904.2978935041
165;41;971078.5382029118
166;41;1029293.8356269507
167;41;927861.4548927341
168;41;887989.185611676
169;41;894943.5253861363
170;41;939249.1871243584
171;41;1088134.7142473226
172;41;1039054.2829751929
173;41;943845.109602194
174;41;1084427.7030568374
175;41;1066961.7457577414
176;41;1077901.2723494675
177;41;1049237.8094916977
178;41;891903.6105960087
179;41;1010413.598995135
180;41;920088.0670084999
181;41;1024596.3339139234
182;41;1038918.0335887452
183;41;1080086.9899485202
184;41;1055203.262410064
185;41;1038874.7318053809
186;41;919465.442528159
187;41;1014294.3717765479
188;41;985836.7939008672
189;41;967941.9566888085
190;41;975162.9721121883
191;41;1083712.0494174194
192;41;939505.0221410872
193;41;843472.9593393005
194;41;1045151.2033929244
195;41;1202656.4547904157
196;41;1051752.802023782
197;41;1045909.4369388199
198;41;1103130.4434278766
199;41;1099497.4565069573
200;41;886836.7767665177
201;41;960962.1147642231
202;41;1151938.6529574683
203;41;1020600.1060004268
204;41;939717.0016868534
205;41;918655.7260589984
206;41;1045113.3885930865
207;41;1073581.0729298838
208;41;1046340.0778049858
209;41;980107.1342063346
210;41;818450.0430586304
1;42;1681682.4185549754
2;42;1422962.2926634075
3;42;1526984.795972865
4;42;1449462.567242787
5;42;1526229.1454254866
6;42;1766176.5213354663
7;42;1294589.396449291
8;42;1254357.7176235835
9;42;1246347.251159577
10;42;1299985.42691914
11;42;1324824.174001176
12;42;1313382.330683201
13;42;1182000.9023341956
14;42;1202984.8358826828
15;42;1183489.9056355448
16;42;1210429.3099278929
17;42;1049093.057247476
18;42;1163035.8581528289
19;42;1108424.8650878791
20;42;1019988.4597709704
21;42;1059556.308287828
22;42;1021723.4733006438
23;42;911775.9369115238
24;42;989920.5785098965
25;42;846712.1175790057
26;42;969464.2224018307
27;42;1008031.3911685304
28;42;1075686.5631724475
29;42;1184085.0806646126
30;42;1030033.6721559741
31;42;1066178.7184827742
32;42;915244.9854634312
33;42;1152636.0177143675
34;42;961365.5197920861
35;42;990428.1012899259
36;42;870728.1595830484
37;42;1069186.1457198416
38;42;867123.8488686322
39;42;949519.6103362322
40;42;1002299.6117522839
41;42;1066080.2300895606
42;42;1059965.7160801822
43;42;952849.3006733544
44;42;1167734.5708205462
45;42;1158394.2789674122
46;42;1071185.802714901
47;42;1128190.1240440188
48;42;914649.8329153667
49;42;1029832.8484007447
50;42;995287.9315069048
51;42;890479.5079187698
52;42;984644.6040522873
53;42;911168.3048203641
54;42;878661.3988697097
55;42;892760.9493820093
56;42;1015370.5514011598
57;42;1202909.8868096992
58;42;999233.0997934182
59;42;1113565.641924626
60;42;1092310.971509943
61;42;1026151.5315786633
62;42;1032441.464416184
63;42;954420.6610092
64;42;887894.576651253
65;42;924135.8742254869
66;42;896203.2029808825
67;42;818295.7771432953
68;42;962489.2698958964
69;42;1127828.499710685
70;42;1021372.819605514
71;42;1079464.235671304
72;42;1089761.7795862593
73;42;1041974.0149850678
74;42;981716.1449053433
75;42;1078991.0188635555
76;42;1078585.2704245567
77;42;951476.7909055696
78;42;977422.4911668694
79;42;1043444.9316988917
80;42;961695.6258173175
81;42;1060648.2638758707
82;42;905512.4080455587
83;42;808557.5566613477
84;42;1036374.2693986628
85;42;981129.8572435868
86;42;1050400.3991626692
87;42;1067631.0896861749
88;42;966391.4339278653
89;42;1004587.9415292303
90;42;956059.9629091844
91;42;1031636.5845468015
92;42;1050326.0791135589
93;42;979473.1574468254
94;42;1099887.6611470473
95;42;891095.5474210771
96;42;1082330.9512572428
97;42;999592.4653632512
98;42;967346.3479017288
99;42;1156104.4616583688
100;42;1109684.692010967
101;42;1013018.5339729729
102;42;1024373.5366739578
103;42;1040478.7825484759
104;42;987473.7657980737
105;42;930566.1781219739
106;42;963993.4245817588
107;42;905864.0011418419
108;42;881621.2395825041
109;42;886592.8457680352
110;42;1018810.2031425898
111;42;1071206.8816665544
112;42;1102771.837616172
113;42;1078302.0530596862
114;42;1202682.407043941
115;42;1040194.2821021386
116;42;1025392.6897214482
117;42;992953.1080886491
118;42;893726.4561955843
119;42;787890.7379203788
120;42;957874.581367704
121;42;1097540.9830446094
122;42;829651.900156802
123;42;1169100.6905212058
124;42;867497.418716933
125;42;1071602.095464671
126;42;874898.1184654064
127;42;1130800.5200872687
128;42;1158386.9539747282
129;42;1031277.7282193962
130;42;1008058.8283188214
131;42;894836.0075311637
132;42;1204516.2316310944
133;42;963632.6604951182
134;42;853087.1785299435
135;42;897663.9873787772
136;42;1087450.0496889055
137;42;910770.1835056186
138;42;1018022.9393273946
139;42;1152441.861040946
140;42;1014491.8166666025
141;42;1000968.8366183923
142;42;1176349.4847957739
143;42;1008224.6809106328
144;42;941392.0905032133
145;42;1129633.558260444
146;42;788459.4805247254
147;42;887027.7057895191
148;42;942490.7608753745
149;42;967290.8089784008
150;42;1028368.2288417966
151;42;947438.5312814565
152;42;1126744.1671558819
153;42;842874.5967923363
154;42;857368.4687592166
155;42;1143657.6887828065
156;42;1104429.954892328
157;42;982810.9566599706
158;42;1004400.2307855195
159;42;1057940.9218581892
160;42;1057801.2788900381
161;42;942296.781460871
162;42;1051429.0197182603
163;42;859660.6776550842
164;42;975503.7342009661
165;42;836741.7786005375
166;42;1019686.605928306
167;42;1025778.9820304796
168;42;1070239.7048308114
169;42;1291520.9263313797
170;42;998299.4391113531
171;42;1150426.2161018373
172;42;1034046.6341307313
173;42;926186.8733663482
174;42;1055114.7307666438
175;42;962485.7413799913
176;42;1087541.5501853246
177;42;975328.6726149641
178;42;831368.8844537954
179;42;1035326.0783532778
180;42;1082921.6753411451
181;42;1033406.6622281047
182;42;1020340.6976421508
183;42;1019212.5519673371
184;42;918878.7191764486
185;42;1001654.9803250947
186;42;939581.2626217168
187;42;1065876.766848081
188;42;1146944.913160858
189;42;1046518.8578164947
190;42;926228.2407599207
191;42;998529.2927978472
192;42;951992.009374308
193;42;919467.7615190183
194;42;1015513.4071317511
195;42;962454.1569397232
196;42;969984.482985471
197;42;1125987.8781671086
198;42;1017021.5427546503
199;42;994012.3078034254
200;42;1043832.889463265
201;42;1115962.1569451815
202;42;869097.6774726453
203;42;955303.6995185481
204;42;880341.3279966068
205;42;1034097.778362463
206;42;1073316.5854766169
207;42;1060562.302563758
208;42;975427.4039543568
209;42;977673.8415195835
210;42;916610.8880242488
1;43;1497589.2257285386
2;43;1498154.614150975
3;43;1670136.7299183
4;43;1429519.333033025
5;43;1511691.9805813422
6;43;1333553.016436032
7;43;1156708.3118794733
8;43;1534233.9092716936
9;43;1346259.0477671174
10;43;1434972.547950052
11;43;1141469.1893570656
12;43;1231050.722688157
13;43;1108244.452352224
14;43;1325558.0007092855
15;43;1264467.7679350777
16;43;1297526.6690553613
17;43;965402.8475393336
18;43;1208932.9056786937
19;43;1099146.0910688837
20;43;1080087.4838822205
21;43;1019213.7711817536
22;43;1014288.5394208783
23;43;948091.0794095105
24;43;1063005.6761531092
25;43;1042233.761248393
26;43;1034609.5043226102
27;43;1008185.3923281463
28;43;966801.7488870429
29;43;1042256.0938274461
30;43;1076407.1484228119
31;43;1115025.5114530502
32;43;1008190.6043297075
33;43;1083153.4634673854
34;43;899560.9429671103
35;43;961433.4899902723
36;43;1000695.9115874411
37;43;1012954.4564664762
38;43;1012189.0872272104
39;43;1038543.8638842055
40;43;1046333.3135403479
41;43;958907.1154491792
42;43;903181.2812057931
43;43;1024357.4743464434
44;43;960677.4656903783
45;43;1109216.823522423
46;43;1003980.8016498119
47;43;963128.0919912144
48;43;1069889.499973136
49;43;865753.2094435416
50;43;968865.478895147
51;43;937330.4331620906
52;43;912198.0412005793
53;43;956340.9251000731
54;43;1005018.3315225147
55;43;946931.9371781243
56;43;919560.1338562482
57;43;1038786.5101779262
58;43;1191696.986531143
59;43;1162138.2400465365
60;43;1152694.5579282872
61;43;1037555.9374824038
62;43;1006847.0176898672
63;43;989964.2321117986
64;43;985004.7413513603
65;43;901344.8564555494
66;43;956341.7036772603
67;43;862253.3136854982
68;43;991390.3353578659
69;43;1143612.1839379184
70;43;1118260.2617747397
71;43;1073050.6676653002
72;43;1015395.881748803
73;43;1015582.9604782291
74;43;1170409.7704919346
75;43;841070.3628024618
76;43;958440.5157270131
77;43;871899.7508635765
78;43;1074344.7234974783
79;43;958809.5035234203
80;43;1112449.3414643493
81;43;961176.9305025726
82;43;1018791.7793150239
83;43;970614.0363165622
84;43;1092642.683505244
85;43;1120622.9985483838
86;43;901317.713008392
87;43;1022061.2930926494
88;43;908060.9262843092
89;43;913927.8418421543
90;43;1092083.4859879783
91;43;993157.9331365551
92;43;985894.7197302636
