t;r;value
17;46;1073153.5847447747
18;46;1120364.8214346366
19;46;1101177.7095234063
20;46;1133381.270494135
21;46;1192573.3937642958
22;46;1053921.1242472313
23;46;1106372.341630399
24;46;903043.6699543915
25;46;949388.8670538524
26;46;931867.628828114
27;46;988955.4952838768
28;46;900995.8104826967
29;46;972321.4504962212
30;46;1054228.60366102
31;46;1095928.4770024603
32;46;1057990.0182635596
33;46;869709.9617244254
34;46;1024324.288394604
35;46;1067237.8440208212
36;46;1009337.2094608189
37;46;1057830.1408960845
38;46;990425.554787963
39;46;1181787.1788024204
40;46;1093809.227221251
41;46;1061856.0908323247
42;46;978219.3559922804
43;46;1026542.8492112191
44;46;946968.2735944566
45;46;913611.6603199828
46;46;1057348.6337832906
47;46;994476.8504536262
48;46;937993.0546030848
49;46;905873.3551813767
50;46;1180221.0085889755
51;46;1071176.0825933807
52;46;1043736.0921405224
53;46;946513.1557592768
54;46;907671.3250869622
55;46;1036511.1857822147
56;46;952269.6260590043
57;46;875247.1564919454
58;46;1126719.6108637834
59;46;933768.9553224691
60;46;1026994.559825968
61;46;994831.6365894421
62;46;942701.8663759282
63;46;991437.9153788503
64;46;972474.0941546618
65;46;913253.3445011482
66;46;1059024.0612290392
67;46;1019471.9607845194
68;46;1096156.8690109625
69;46;962384.3256358653
70;46;946429.711898369
71;46;961793.0165317522
72;46;1111929.6287353172
73;46;1038792.6166997267
74;46;852814.389654622
75;46;906751.9748105647
76;46;1049504.4391881516
77;46;1048840.5608445755
78;46;1110720.1708949287
79;46;1158931.2889334087
80;46;1019147.1853558144
81;46;1033567.2664165092
82;46;1106165.2618690962
83;46;884784.9327613026
84;46;974508.16597858
85;46;1091065.854502361
86;46;1041121.3040683762
87;46;1073253.9060514476
88;46;969299.4483165833
89;46;928770.8012433464
90;46;853122.1230694309
91;46;963585.4462177864
92;46;1114597.0525449566
93;46;1026757.5505548819
94;46;933024.5581639875
95;46;1044827.7964466845
96;46;971557.9963998093
97;46;917821.3672211815
98;46;1013665.7217173077
99;46;977372.9951860985
100;46;1024235.2840778873
101;46;1126651.9383331044
102;46;1041100.7812671992
103;46;865280.2538485538
104;46;1057906.4708808095
105;46;1075294.9972018027
106;46;1000315.0643160075
107;46;894951.63124259
108;46;951593.349603864
109;46;1102011.834040809
110;46;1028123.6270024633
111;46;1068049.2153500277
112;46;1007024.7064173378
113;46;1057345.3030885307
114;46;1015370.8488097013
115;46;1029350.5968120525
116;46;1040695.9259132047
117;46;1036660.4630616526
118;46;992308.0190165514
119;46;1047720.1476045116
120;46;938631.6294525223
121;46;1007271.6468539753
122;46;1035285.815811919
123;46;987654.16337122
124;46;1126718.5340118285
125;46;941041.8975307642
126;46;991083.2692011639
127;46;987185.6202181174
128;46;959621.3771790876
129;46;983370.3286247859
130;46;878904.102505614
131;46;892045.8013511308
132;46;949678.0202334665
133;46;1032275.8605115488
134;46;947661.6758260537
135;46;1005316.6651835396
136;46;1118760.57687457
137;46;1108445.6576665337
138;46;1095362.6088682895
139;46;976699.9474000793
140;46;1101481.9866580814
141;46;921232.2298322885
142;46;913669.0204441661
143;46;944782.3909260574
144;46;1016996.2912601733
145;46;1163039.3108480154
146;46;909849.0114628952
147;46;960522.0348830903
148;46;1219139.1897622878
149;46;927954.7556972894
150;46;1069850.1874935345
151;46;956775.1824454829
152;46;981572.1476716653
153;46;1107201.5136292444
154;46;960827.2145672928
155;46;928074.9212377529
156;46;1139135.9002440188
157;46;984198.1090691118
158;46;968194.3379205936
159;46;961485.5888171251
160;46;954833.2929046806
161;46;929051.4488192835
162;46;1139873.8205601294
163;46;1005429.618863669
164;46;960871.2908859941
165;46;863086.4397047032
166;46;969919.483974432
167;46;973011.6525587345
168;46;998247.1242508984
169;46;1000288.0912669661
170;46;1040492.184603085
171;46;988451.9759337433
172;46;967246.0783540998
173;46;1086790.9097831321
174;46;1007963.614028286
175;46;876961.4243996418
176;46;958938.8060872806
177;46;1249229.6914174133
178;46;1079076.775372284
179;46;1001576.3034927496
180;46;1021512.1408612285
181;46;960185.834122038
182;46;1070777.2009716546
183;46;1021788.8200302861
184;46;926089.2843750196
185;46;1001946.9356470346
186;46;1142158.6130468096
187;46;1005990.2585351502
188;46;1022917.1468837813
189;46;1009610.9714330271
190;46;889824.0192768647
191;46;1065275.4599012171
192;46;1000583.7478589469
193;46;1084109.4414621962
194;46;977971.8976558875
195;46;906592.0046960488
196;46;963812.9293415437
197;46;1097283.4702783448
198;46;983994.7345688028
199;46;1031055.6435401974
200;46;965827.1287558475
201;46;1039925.240110079
202;46;991062.4669303696
203;46;926460.0638737839
204;46;966345.9462980612
205;46;978117.8944945768
206;46;1133019.5605979133
207;46;891963.9651951671
208;46;998579.8654629315
209;46;965281.1135753707
210;46;1001728.4799324212
1;47;1000729.831510676
2;47;1227078.897670574
3;47;1108716.5434719867
4;47;1287002.9061938387
5;47;1279892.5653295738
6;47;1319523.62089383
7;47;1318713.3803026555
8;47;1192289.0503930615
9;47;1169856.6176995635
10;47;1310705.4146409254
11;47;1264240.153762844
12;47;1402265.1306049523
13;47;1295571.6267303114
14;47;1158923.1972399985
15;47;1247273.8582462468
16;47;1205140.3443172877
17;47;1241687.85899529
18;47;1169833.2520365813
19;47;1256245.639740614
20;47;956926.2347556092
21;47;1278866.288992844
22;47;927136.2784566042
23;47;1094739.8735973935
24;47;1116696.5526336147
25;47;1105031.6132581416
26;47;916642.2869978535
27;47;882964.0425509592
28;47;1005948.4273018222
29;47;959699.6626865716
30;47;990919.2868863425
31;47;1024893.1230742316
32;47;995833.7494744014
33;47;831641.7127906631
34;47;955495.4726001379
35;47;1016823.7401454591
36;47;1023539.920629188
37;47;1170001.277093026
38;47;991442.8550444633
39;47;956544.7967253934
40;47;1052906.6811065974
41;47;1039190.0656148585
42;47;932987.44055753
43;47;935207.2437847806
44;47;1134578.9594751007
45;47;967069.8297309487
46;47;1114430.3241636907
47;47;939270.6081640095
48;47;960690.8231661003
49;47;1083252.859428482
50;47;936832.1641894322
51;47;882383.8746141571
52;47;1007748.7848023666
53;47;1092627.0113055967
54;47;830215.8257573937
55;47;952637.7146243686
56;47;982150.9119369597
57;47;925399.5379035642
58;47;1159127.21562001
59;47;1063854.3722502864
60;47;1055795.2948135985
61;47;907256.5372718102
62;47;988918.3848369287
63;47;995524.4438619325
64;47;1089828.1998474814
65;47;1101810.4358020602
66;47;1023755.4322923878
67;47;835389.6730928893
68;47;1089421.4501303777
69;47;1134799.0176908982
70;47;913368.3691121008
71;47;912849.0352725002
72;47;902162.403984193
73;47;1101406.3585254166
74;47;1046076.237865366
75;47;970229.1046091693
76;47;1089400.7996262447
77;47;1152630.889139976
78;47;1033980.203183317
79;47;923683.2008923014
80;47;1162616.3529919535
81;47;992869.3408508536
82;47;1135313.7906089188
83;47;1078618.920331311
84;47;1014366.688354901
85;47;1021978.8828407498
86;47;1123279.008082579
87;47;897985.0452151767
88;47;954740.9244741912
89;47;936168.0873941861
90;47;965449.9066209081
91;47;1058219.0469105667
92;47;988267.2912801073
93;47;945817.8288322674
94;47;1003975.86439592
95;47;941211.0940713396
96;47;884744.9742625111
97;47;989211.9504160844
98;47;916360.8489388368
99;47;934265.001560161
100;47;920558.8023042495
101;47;1125057.7941002003
102;47;994606.5893540513
103;47;988887.2287893672
104;47;1102869.294103834
105;47;987890.0575739718
106;47;1115924.3173663928
107;47;959354.6119971543
108;47;851549.2870358003
109;47;934371.7501431012
110;47;1169091.0586070232
111;47;967858.5234222177
112;47;934211.0355292206
113;47;1116997.655914365
114;47;1007081.0386621561
115;47;1015076.3478302148
116;47;973880.2767668174
117;47;1119912.0156526652
118;47;979609.7877402322
119;47;1037225.3977567672
120;47;1018682.8332016366
121;47;1016264.7760983659
122;47;977795.9576059936
123;47;1138282.5789419159
124;47;1000015.0762663016
125;47;1040260.7124586105
126;47;1007037.9110335705
127;47;1111603.6043362543
128;47;949387.8282883747
129;47;913014.0127704709
130;47;986375.0172084204
131;47;1046317.3350914915
132;47;1003799.6474369973
133;47;919488.2121676671
134;47;983904.358816982
135;47;986998.0995890988
136;47;1022261.8759317832
137;47;854030.353469376
138;47;883949.3402038504
139;47;898228.473910721
140;47;976092.2520102182
141;47;1013465.3826798591
142;47;982977.3411765924
143;47;1016462.629161774
144;47;1056263.2723206226
145;47;939167.7381781663
146;47;987033.1964833026
147;47;965550.3682623663
148;47;1111405.244737789
149;47;1053810.01549373
150;47;916215.1108433399
151;47;906682.9061557447
152;47;1081716.2170363215
153;47;921404.8011392433
154;47;914823.2254944647
155;47;1021794.51264606
156;47;1003276.0468386757
157;47;1093009.6061467882
158;47;1083008.9959084145
159;47;931753.3596148107
160;47;1210970.5455906452
161;47;886153.0579310586
162;47;996544.0719939534
163;47;943337.6946683403
164;47;1096050.644197889
165;47;1048333.6293647196
166;47;1185648.8070990024
167;47;1185895.4760880766
168;47;951965.2759103891
169;47;1017824.652880942
170;47;862942.9825011904
171;47;916346.5843178101
172;47;909734.8753961051
173;47;1038490.1982743252
174;47;977993.4825112844
175;47;1074520.7023798807
176;47;1061234.5707425808
177;47;1094355.1748911068
178;47;1090385.1888426242
179;47;909961.2288764804
180;47;969551.6414274359
181;47;1087766.1082730563
182;47;1023868.7943791765
183;47;1027251.861851722
184;47;855651.1900632258
185;47;1017078.9708141234
186;47;853021.7314509405
187;47;1029935.6123865623
188;47;878939.2761623993
189;47;1014372.9632252619
190;47;914702.6145307185
191;47;1030886.0097851456
192;47;1267068.3785131802
193;47;1068060.634845368
194;47;1028686.6710412039
195;47;935389.4389580325
196;47;935765.4056804306
197;47;1037661.1782764418
198;47;983560.8738047304
199;47;1128077.5353031456
200;47;1003974.8465131802
201;47;878914.8925252906
202;47;1045560.2253747617
203;47;1011359.2985724637
204;47;1072439.186149348
205;47;1231290.3609249657
206;47;1021956.3020735647
207;47;980962.7081089283
208;47;985135.4964027378
209;47;1153814.0102971906
210;47;1074520.9492558914
1;48;1163148.875006488
2;48;1129406.0889590527
3;48;1208342.4622177084
4;48;1166836.0629246505
5;48;1268708.9592558446
6;48;1159019.4865222278
7;48;1229738.774939396
8;48;1275811.2152493987
9;48;1171895.4959615115
10;48;1167244.4187190207
11;48;1207715.3310397095
12;48;1223850.710912859
13;48;1272729.1505077118
14;48;1213234.7763214174
15;48;1414464.5212003426
16;48;1507942.9528627743
17;48;1221636.0053368206
18;48;1330487.5865278468
19;48;1006796.5702916844
20;48;1260797.447389838
21;48;1077802.8938324219
22;48;1072002.6328702865
23;48;1030836.2767626208
24;48;982357.9896005002
25;48;1018165.4375921388
26;48;1003446.8100931067
27;48;931039.0788577013
28;48;869133.812469395
29;48;989195.4267565561
30;48;980315.0523940509
31;48;1017124.4228517758
32;48;994950.3606039385
33;48;1001360.5785258992
34;48;1082617.6761830496
35;48;888629.7980668172
36;48;976829.5115659533
37;48;998985.6175996682
38;48;964120.3480265313
39;48;907495.9396041604
40;48;936948.3213506122
41;48;927050.1865711897
42;48;980667.292407652
43;48;933544.7959652906
44;48;984034.0296256329
45;48;892140.1357190448
46;48;966993.9733003397
47;48;912889.0383656588
48;48;867945.3029204478
49;48;1165077.4918567094
50;48;1003940.4353322122
51;48;994479.3735090238
52;48;1043025.4726449149
53;48;1174005.2371115151
54;48;917247.9286920795
55;48;1166692.4984399725
56;48;941403.0060819988
57;48;1166109.0230068243
58;48;1196877.6534791791
59;48;873810.8409008156
60;48;1052819.411892258
61;48;1093578.820252736
62;48;1189431.440766135
63;48;1077218.1494324666
64;48;1068419.3211306743
65;48;1026514.2437214525
66;48;1002897.4877827957
67;48;1111554.8857873143
68;48;960716.6199680825
69;48;971496.6184187201
70;48;882241.7047017768
71;48;949617.4988885537
72;48;945794.5295038188
73;48;971196.5283706174
74;48;906703.8798280341
75;48;894290.0617788364
76;48;991181.6820961408
77;48;1177358.6715770117
78;48;920592.0101746332
79;48;1104696.9751995485
80;48;1050696.2671555658
81;48;1014331.531301315
82;48;902242.5965974557
83;48;1036780.1746176209
84;48;892714.6451441777
85;48;1000768.7732204841
86;48;967499.2910594291
87;48;956628.9299603733
88;48;990391.4321442201
89;48;1003381.4114587519
90;48;982266.8297850592
91;48;936035.0392621532
92;48;1183376.072333042
93;48;878705.491402182
94;48;915840.6112303869
95;48;992550.1241458106
96;48;969411.7937113639
97;48;1096362.367278859
98;48;1093582.4747874711
99;48;863192.0742599036
100;48;982687.7063356345
101;48;1180283.5832420716
102;48;1123283.9190864055
103;48;1024375.2075831043
104;48;987497.0955370663
105;48;1031207.5622450053
106;48;1019014.4074592866
107;48;1035225.8047372922
108;48;949103.2382482194
109;48;961376.9714803554
110;48;1042700.6985997749
111;48;1061013.0952242636
112;48;868224.4201051787
113;48;1063239.986066416
114;48;863840.7058508836
115;48;1045870.5063301629
116;48;1120289.634510552
117;48;1018132.694980171
118;48;965297.3140926914
119;48;986906.3071420235
120;48;1075129.3502347677
121;48;1053051.456876384
122;48;1039959.2885888316
123;48;1129498.1869922841
124;48;913691.678835499
125;48;958221.8650719943
126;48;1061858.5992548019
127;48;1001468.3968338553
128;48;998773.3800287085
129;48;961112.4511789639
130;48;1086736.2186993593
131;48;877882.3370843425
132;48;1008677.160545088
133;48;1139187.957300652
134;48;1154752.9768092632
135;48;1023602.5772787742
136;48;1003712.370464121
137;48;862564.6324958659
138;48;918407.3267089063
139;48;973441.3890773013
140;48;957842.0043376753
141;48;983112.803382348
142;48;852151.779187927
143;48;1033115.1377972241
144;48;1099142.8658094483
145;48;1049064.3123552133
146;48;887995.679922001
147;48;881982.9600320125
148;48;1031017.2233913231
149;48;979190.7086748313
150;48;1099967.5484005585
151;48;1045002.4878421912
152;48;957104.9052452153
153;48;1147924.99946102
154;48;971427.2827997273
155;48;913260.8873125658
156;48;1088948.0273117884
157;48;1022847.3298556689
158;48;999991.1657075705
159;48;1083468.360917566
160;48;1063169.3017790786
161;48;1065859.654657875
162;48;990167.3734551823
163;48;819859.1933267177
164;48;1029568.1418644295
165;48;1058273.7090430793
166;48;1001063.3562570808
167;48;1062518.3477018373
168;48;872576.271189347
169;48;983351.7354063016
170;48;1059348.2945927747
171;48;1001428.7006766496
172;48;954002.4417532467
173;48;862947.9388025587
174;48;1149569.1957310105
175;48;1114451.9594807797
176;48;786707.9537711428
177;48;944978.1474544093
178;48;1027089.6261293513
179;48;994810.4438554656
180;48;1140493.8199432746
181;48;1056164.1299207425
182;48;1055490.981170256
183;48;1109848.1777279573
184;48;893730.4312098974
185;48;1064042.4091428698
186;48;1026141.9361567497
187;48;1043131.6563790624
188;48;1112754.9564869064
189;48;1036620.6806970299
190;48;966721.51519215
191;48;1112560.9428124588
192;48;1017469.0823390803
193;48;937429.5000234004
194;48;1069060.3160494426
195;48;1048235.5478584534
196;48;919495.4636654755
197;48;914291.7669379654
198;48;970575.8549382086
199;48;1119573.4952417836
200;48;1021062.1035369236
201;48;1073964.5405922441
202;48;1049375.7084017678
203;48;904912.688628847
204;48;1063838.9955862693
205;48;902071.5562832843
206;48;1008930.4437117956
207;48;1038199.1174528075
208;48;930490.5362556234
209;48;1076649.952181162
210;48;975382.2121197846
1;49;1179716.8669613353
2;49;1214346.8312223759
3;49;1045770.0805464609
4;49;1356424.7248537433
5;49;1135284.6435750942
6;49;1166015.013330117
7;49;1213715.7118187456
8;49;1350973.9639232878
9;49;1114158.0278720346
10;49;1400409.5471107387
11;49;1412207.5745406891
12;49;1171311.4278724596
13;49;1177813.3872050848
14;49;1059168.0660310192
15;49;1303276.019475054
16;49;1200363.7601888718
17;49;1221194.5064800382
18;49;1084640.207093567
19;49;1137827.9808380613
20;49;1126196.7506470836
21;49;1242913.1154437042
22;49;994892.4403649231
23;49;1030866.688785057
24;49;937004.2843721343
25;49;1007145.6281281111
26;49;1145669.0873983619
27;49;949521.7597535289
28;49;1045290.1394813443
29;49;1093203.2264886382
30;49;847304.3901264102
31;49;1132603.5615932476
32;49;926907.8818977259
33;49;1101868.2523588566
34;49;943204.3902069532
35;49;920921.1337867414
36;49;1030186.964894404
37;49;928231.3002833861
38;49;1079495.6004130088
39;49;904841.1983843306
40;49;1027921.1530190579
41;49;981207.6974881825
42;49;972378.5020874261
43;49;878594.3295377737
44;49;954165.6833028097
45;49;1030416.7157072716
46;49;944498.1307395593
47;49;920565.5548534506
48;49;1086638.0988801962
49;49;1147385.1723331087
50;49;1040954.8095485652
51;49;948632.7067016312
52;49;1083704.5584992247
53;49;821727.6452224944
54;49;851831.8379167152
55;49;1137552.5853607003
56;49;960155.3818174582
57;49;924288.1355574862
58;49;915229.1335704698
59;49;1176751.014140949
60;49;1014220.7294215271
61;49;1097176.8531706547
62;49;1119952.8423594097
63;49;1034689.076447647
64;49;1023414.2205619547
65;49;993458.7594043167
66;49;1169553.1412469721
67;49;927766.8445511151
68;49;952234.0999168587
69;49;873481.254221269
